time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
386.002,2.35063,3.49329,0.217131,-0.0503388,0.0192535,0.0028317,0.998543,2.4826,3.3572,0.305037,-0.0672429,0.0102702,-0.0162438,0.997552,2,
386.024,2.3392,3.4924,0.217022,-0.0506045,0.0189458,0.00282639,0.998535,2.47212,3.35612,0.305241,-0.0673966,0.0102677,-0.0162454,0.997541,2,
386.082,2.31169,3.48988,0.217509,-0.0512926,0.018647,0.0029386,0.998505,2.4463,3.35349,0.305745,-0.0678004,0.0102611,-0.0162495,0.997514,2,
386.105,2.30068,3.48902,0.217363,-0.0516167,0.0183581,0.00310839,0.998493,2.43608,3.35237,0.305943,-0.067993,0.010258,-0.0162515,0.997501,2,
386.165,2.27224,3.48641,0.217842,-0.0524395,0.0181072,0.00316628,0.998455,2.40949,3.3495,0.306457,-0.068621,0.0102478,-0.016258,0.997458,2,
386.225,2.24396,3.4837,0.21829,-0.0534143,0.0178414,0.00320497,0.998408,2.38315,3.34669,0.306967,-0.0694022,0.010235,-0.016266,0.997404,2,
386.284,2.2164,3.48098,0.218694,-0.0533787,0.0176254,0.00336661,0.998413,2.35737,3.34317,0.307443,-0.0696796,0.0102305,-0.0162688,0.997384,2,
386.342,2.18928,3.47835,0.219071,-0.0547731,0.017462,0.00360252,0.99834,2.33055,3.33825,0.307899,-0.0721495,0.0101902,-0.0162941,0.997209,2,
386.365,2.17794,3.47739,0.218882,-0.0553774,0.0172898,0.00386264,0.998308,2.31929,3.33656,0.308102,-0.0729766,0.0101766,-0.0163026,0.997148,2,
386.425,2.15001,3.47458,0.219275,-0.0573105,0.0171077,0.00413294,0.998201,2.29011,3.33189,0.308619,-0.0757514,0.0101312,-0.0163308,0.996942,2,
386.485,2.12152,3.47161,0.219668,-0.0575602,0.0168883,0.00430224,0.99819,2.26064,3.32725,0.309144,-0.0768372,0.0101134,-0.0163418,0.996858,2,
386.545,2.09307,3.46868,0.220016,-0.0572672,0.0166713,0.00424414,0.998211,2.2317,3.32234,0.309648,-0.0774523,0.0101034,-0.0163481,0.996811,2,
386.605,2.06506,3.46578,0.220342,-0.0573156,0.0164682,0.00430358,0.998211,2.20282,3.31723,0.310145,-0.0784381,0.0100872,-0.0163581,0.996734,2,
386.663,2.03767,3.46294,0.220617,-0.0573333,0.016237,0.00445101,0.998213,2.17645,3.31305,0.310613,-0.0784637,0.0100868,-0.0163583,0.996732,0,
386.686,2.02602,3.46191,0.22037,-0.0573088,0.0160114,0.00446056,0.998218,2.16578,3.31135,0.310803,-0.0784147,0.0100876,-0.0163578,0.996736,0,
386.746,2.02602,3.46191,0.22037,-0.0573088,0.0160114,0.00446056,0.998218,2.13855,3.30703,0.311286,-0.0786013,0.0100845,-0.0163597,0.996721,0,
386.804,1.97113,3.45617,0.220887,-0.0582364,0.0157061,0.00445276,0.998169,2.11213,3.30283,0.311755,-0.079362,0.010072,-0.0163674,0.996661,0,
386.826,1.9598,3.45512,0.220616,-0.0585106,0.015611,0.00451879,0.998155,2.10181,3.30117,0.311938,-0.0796884,0.0100667,-0.0163707,0.996635,0,
386.886,1.9598,3.45512,0.220616,-0.0585106,0.015611,0.00451879,0.998155,2.07438,3.29675,0.312423,-0.0807923,0.0100485,-0.0163818,0.996546,0,
386.946,1.90294,3.44897,0.221144,-0.0603312,0.0155294,0.00473765,0.998046,2.0466,3.29221,0.312912,-0.081746,0.0100328,-0.0163915,0.996468,0,
387.003,1.87594,3.446,0.221366,-0.0606348,0.0155376,0.00479205,0.998028,2.02015,3.28783,0.313377,-0.0821749,0.0100258,-0.0163958,0.996433,0,
387.025,1.87594,3.446,0.221366,-0.0606348,0.0155376,0.00479205,0.998028,2.00999,3.28614,0.313555,-0.082393,0.0100222,-0.016398,0.996415,0,
387.126,1.86487,3.44496,0.221079,-0.0608212,0.0155937,0.00480825,0.998015,1.96368,3.27841,0.314366,-0.0824061,0.010022,-0.0163981,0.996414,0,
387.186,1.78962,3.43628,0.222182,-0.0610869,0.0158124,0.00513053,0.997994,1.9365,3.27388,0.314842,-0.0826193,0.0100185,-0.0164002,0.996396,0,
387.246,1.76178,3.43309,0.222432,-0.0616022,0.015951,0.00526516,0.997959,1.90916,3.2693,0.31532,-0.0830907,0.0100107,-0.016405,0.996357,0,
387.304,1.73496,3.42999,0.222655,-0.0618918,0.0160559,0.00535774,0.997939,1.88281,3.26487,0.31578,-0.083359,0.0100063,-0.0164077,0.996334,0,
387.326,1.72399,3.42885,0.222351,-0.0620052,0.016194,0.00537373,0.99793,1.87264,3.26315,0.315958,-0.0834214,0.0100053,-0.0164083,0.996329,0,
387.427,1.67683,3.42319,0.223255,-0.0635926,0.0163546,0.00548131,0.997827,1.82653,3.25537,0.316762,-0.0849992,0.00997926,-0.0164241,0.996196,0,
387.487,1.64919,3.41989,0.223517,-0.0644971,0.0164744,0.00563722,0.997766,1.79935,3.25068,0.317234,-0.085939,0.00996376,-0.0164335,0.996115,0,
387.547,1.62111,3.41652,0.223805,-0.0648119,0.016591,0.00565294,0.997744,1.7717,3.24587,0.317712,-0.086296,0.00995787,-0.0164371,0.996084,0,
387.604,1.59444,3.41333,0.224046,-0.0646814,0.0166804,0.00558672,0.997751,1.74542,3.24127,0.318165,-0.0861627,0.00996007,-0.0164358,0.996096,0,
387.627,1.58362,3.4122,0.223736,-0.0647551,0.01678,0.0054132,0.997745,1.73533,3.23951,0.318339,-0.0861958,0.00995952,-0.0164361,0.996093,0,
387.684,1.55646,3.40893,0.223997,-0.0651318,0.0168812,0.00522729,0.99772,1.70901,3.23492,0.318794,-0.0865279,0.00995404,-0.0164394,0.996064,0,
387.707,1.5451,3.40767,0.223724,-0.0655188,0.0170074,0.00514108,0.997693,1.69843,3.23306,0.318976,-0.0868613,0.00994854,-0.0164428,0.996035,0,
387.767,1.5451,3.40767,0.223724,-0.0655188,0.0170074,0.00514108,0.997693,1.67157,3.22833,0.319439,-0.0875193,0.00993767,-0.0164493,0.995977,0,
387.827,1.51783,3.40427,0.224033,-0.0661736,0.0171188,0.00510873,0.997648,1.64429,3.22349,0.319908,-0.0880043,0.00992967,-0.0164542,0.995935,0,
387.885,1.46321,3.39738,0.224668,-0.067586,0.0173276,0.00487856,0.997551,1.61779,3.21876,0.320362,-0.0888883,0.00991506,-0.016463,0.995856,0,
387.907,1.4525,3.39614,0.224388,-0.0678358,0.0174249,0.00465503,0.997533,1.60779,3.21696,0.320533,-0.0891308,0.00991105,-0.0164654,0.995835,0,
387.965,1.42571,3.39268,0.2247,-0.0675395,0.0175184,0.00459888,0.997552,1.58151,3.21221,0.320982,-0.0888263,0.00991608,-0.0164624,0.995862,0,
387.987,1.41501,3.39143,0.224434,-0.0675826,0.0176385,0.00455017,0.997547,1.57131,3.21037,0.321157,-0.0887877,0.00991672,-0.016462,0.995865,0,
388.008,1.40391,3.39013,0.224231,-0.0676197,0.0177428,0.00439423,0.997544,1.56172,3.20865,0.32132,-0.0887363,0.00991757,-0.0164615,0.99587,0,
388.068,1.37582,3.38654,0.224613,-0.0682954,0.0178599,0.00416561,0.997497,1.53452,3.20375,0.321786,-0.0893228,0.00990787,-0.0164673,0.995817,0,
388.128,1.34868,3.38301,0.225018,-0.0684883,0.0179618,0.00392742,0.997482,1.50749,3.19886,0.322247,-0.0894893,0.00990512,-0.016469,0.995802,0,
388.188,1.32139,3.37944,0.225442,-0.0686193,0.0180692,0.00357279,0.997473,1.48299,3.19522,0.32269,-0.0891584,0.00991059,-0.0164657,0.995832,2,
388.248,1.32139,3.37944,0.225442,-0.0686193,0.0180692,0.00357279,0.997473,1.4587,3.19148,0.323125,-0.0893612,0.00990724,-0.0164677,0.995814,2,
388.306,1.26815,3.37238,0.226245,-0.0697005,0.0182654,0.00322848,0.997396,1.43499,3.18775,0.323547,-0.0894431,0.00990588,-0.0164685,0.995807,2,
388.329,1.25754,3.37107,0.226002,-0.0697788,0.0183384,0.00309507,0.997389,1.42522,3.18616,0.32372,-0.0893747,0.00990701,-0.0164678,0.995813,2,
388.388,1.23039,3.36742,0.226438,-0.0707518,0.0184187,0.00303463,0.997319,1.40058,3.18225,0.324157,-0.0899099,0.00989816,-0.0164731,0.995764,2,
388.409,1.22063,3.3662,0.226166,-0.0710837,0.0184942,0.00304107,0.997294,1.39175,3.18077,0.324312,-0.0901332,0.00989447,-0.0164753,0.995744,2,
388.448,1.2021,3.36373,0.226231,-0.0715906,0.0185353,0.00302331,0.997257,1.37487,3.17765,0.324598,-0.090675,0.0098855,-0.0164807,0.995695,2,
388.508,1.2021,3.36373,0.226231,-0.0715906,0.0185353,0.00302331,0.997257,1.34894,3.17298,0.325041,-0.0912737,0.00987559,-0.0164867,0.99564,2,
388.568,1.14767,3.35627,0.227161,-0.0733335,0.0185614,0.00270148,0.997131,1.32336,3.16845,0.325481,-0.0924196,0.00985661,-0.016498,0.995535,2,
388.626,1.12098,3.35257,0.227572,-0.0725998,0.0185627,0.00258475,0.997185,1.29837,3.16384,0.325905,-0.0918378,0.00986625,-0.0164922,0.995589,2,
388.649,1.11033,3.35121,0.227343,-0.0721783,0.0185741,0.00261883,0.997215,1.28814,3.1619,0.326077,-0.0914843,0.0098721,-0.0164887,0.995621,2,
388.71,1.11033,3.35121,0.227343,-0.0721783,0.0185741,0.00261883,0.997215,1.26159,3.15665,0.326516,-0.0896164,0.00990301,-0.0164702,0.995791,2,
388.767,1.05674,3.34393,0.228197,-0.0650846,0.0185641,0.00250254,0.997704,1.23628,3.15147,0.32693,-0.085334,0.00997374,-0.0164275,0.996167,2,
388.789,1.04649,3.34281,0.227965,-0.0632211,0.0185351,0.00223859,0.997825,1.22615,3.14966,0.327103,-0.0835867,0.0100025,-0.0164099,0.996315,2,
388.849,1.01948,3.33955,0.228419,-0.0632211,0.0185351,0.00223859,0.997825,1.19948,3.14511,0.327568,-0.0755882,0.0101339,-0.0163291,0.996954,2,
388.907,0.993209,3.33685,0.22884,-0.0502826,0.0185137,0.00188725,0.998562,1.17373,3.14109,0.328027,-0.0710253,0.0102085,-0.0162826,0.997289,2,
388.93,0.982182,3.33595,0.228629,-0.0482229,0.0185616,0.0015906,0.998663,1.16321,3.13969,0.328222,-0.0691062,0.0102398,-0.0162629,0.997424,2,
388.99,0.955079,3.33353,0.229091,-0.0422059,0.018602,0.00138523,0.998935,1.13669,3.1365,0.328725,-0.063035,0.0103386,-0.0162003,0.997826,2,
389.05,0.927472,3.33141,0.229529,-0.0354488,0.0187102,0.0013734,0.999195,1.11068,3.13312,0.32921,-0.0568124,0.0104394,-0.0161355,0.9982,2,
389.109,0.89988,3.32967,0.229974,-0.0292847,0.0188313,0.00132875,0.999393,1.08318,3.12997,0.329736,-0.0506094,0.0105395,-0.0160704,0.998534,0,
389.17,0.872573,3.32829,0.230417,-0.0245555,0.0189595,0.00121039,0.999518,1.05587,3.12719,0.33027,-0.0458865,0.0106154,-0.0160203,0.998762,0,
389.228,0.84609,3.32725,0.230838,-0.0202687,0.0190837,0.000992195,0.999612,1.02935,3.12474,0.330795,-0.0416852,0.0106827,-0.0159755,0.998946,0,
389.25,0.835294,3.32709,0.230635,-0.0184214,0.0191663,0.000762176,0.999646,1.01881,3.12385,0.331007,-0.0401195,0.0107077,-0.0159588,0.99901,0,
389.31,0.807949,3.32632,0.231112,-0.0137653,0.0191799,0.000833677,0.999721,0.991583,3.12165,0.331557,-0.0356026,0.0107797,-0.0159102,0.999181,0,
389.368,0.781842,3.32584,0.231572,-0.00948497,0.0192289,0.000895288,0.99977,0.965231,3.11976,0.332096,-0.0313599,0.0108472,-0.0158643,0.999323,0,
389.39,0.771836,3.32581,0.231397,-0.00755711,0.0195153,0.0013954,0.99978,0.955135,3.11913,0.332305,-0.0297251,0.0108731,-0.0158465,0.999373,0,
389.45,0.744669,3.32558,0.231908,-0.00365344,0.0197524,0.00162656,0.999797,0.927811,3.11749,0.332874,-0.0259036,0.0109336,-0.0158048,0.99948,0,
389.511,0.716809,3.32556,0.232435,4.05328e-06,0.0199608,0.00164955,0.999799,0.899957,3.11604,0.333461,-0.0223515,0.0109897,-0.0157659,0.999565,0,
389.568,0.691172,3.3257,0.23293,0.00424557,0.0200377,0.00182037,0.999789,0.873906,3.11486,0.334016,-0.0181544,0.0110558,-0.0157196,0.999651,0,
389.59,0.691172,3.3257,0.23293,0.00424557,0.0200377,0.00182037,0.999789,0.863813,3.11449,0.334234,-0.0165733,0.0110807,-0.0157021,0.999678,0,
389.691,0.634956,3.3266,0.234113,0.00563527,0.0200596,0.00222008,0.99978,0.817524,3.11294,0.335236,-0.016876,0.0110759,-0.0157054,0.999673,0,
389.751,0.607664,3.32704,0.234669,0.00608376,0.0199916,0.00249544,0.999779,0.789912,3.112,0.335833,-0.0166559,0.0110794,-0.015703,0.999677,0,
389.811,0.58032,3.32751,0.235247,0.00619843,0.0198866,0.00275015,0.999779,0.761997,3.11106,0.336437,-0.016716,0.0110784,-0.0157037,0.999676,0,
389.869,0.553468,3.32803,0.235731,0.00701736,0.0197394,0.00295618,0.999776,0.734959,3.11015,0.337022,-0.0160393,0.0110891,-0.0156962,0.999687,0,
389.891,0.543502,3.32828,0.235529,0.00709555,0.0198493,0.00352477,0.999772,0.724898,3.10982,0.337241,-0.0157696,0.0110933,-0.0156932,0.999691,0,
389.949,0.51654,3.3287,0.236054,0.00638431,0.020025,0.00427874,0.99977,0.697966,3.10896,0.337825,-0.016101,0.0110881,-0.0156969,0.999686,0,
389.971,0.505933,3.32895,0.235866,0.00599083,0.019995,0.0046617,0.999771,0.687437,3.10862,0.338053,-0.0162609,0.0110856,-0.0156986,0.999683,0,
390.031,0.505933,3.32895,0.235866,0.00599083,0.019995,0.0046617,0.999771,0.659556,3.1077,0.338657,-0.0158601,0.0110919,-0.0156942,0.99969,0,
390.091,0.450047,3.33001,0.236869,0.00649757,0.0196033,0.00462107,0.999776,0.631879,3.10681,0.339258,-0.015631,0.0110955,-0.0156916,0.999693,0,
390.151,0.421862,3.33057,0.237321,0.00615606,0.0193186,0.00452851,0.999784,0.604202,3.10594,0.339859,-0.0159909,0.0110898,-0.0156956,0.999687,0,
390.209,0.394845,3.33108,0.237724,0.00563993,0.0190966,0.00435166,0.999792,0.577363,3.10507,0.340441,-0.0165877,0.0110804,-0.0157023,0.999678,0,
390.231,0.394845,3.33108,0.237724,0.00563993,0.0190966,0.00435166,0.999792,0.567266,3.10473,0.340659,-0.0167077,0.0110786,-0.0157036,0.999676,0,
390.289,0.357628,3.33182,0.237891,0.00532964,0.018636,0.00409299,0.999804,0.540393,3.10382,0.341241,-0.0169989,0.011074,-0.0157068,0.999671,0,
390.312,0.346759,3.33205,0.23765,0.00489333,0.0186365,0.00434994,0.999805,0.529792,3.10346,0.34147,-0.0171717,0.0110713,-0.0157087,0.999668,0,
390.372,0.346759,3.33205,0.23765,0.00489333,0.0186365,0.00434994,0.999805,0.502119,3.1025,0.342068,-0.0178599,0.0110604,-0.0157163,0.999656,0,
390.43,0.291735,3.33272,0.23848,0.0040861,0.0186644,0.00475987,0.999806,0.474955,3.10152,0.342654,-0.0175254,0.0110657,-0.0157126,0.999662,0,
390.452,0.291735,3.33272,0.23848,0.0040861,0.0186644,0.00475987,0.999806,0.464817,3.10116,0.342873,-0.0174224,0.0110673,-0.0157115,0.999664,0,
390.512,0.252983,3.3333,0.238611,0.00431259,0.0184138,0.00461269,0.999811,0.437042,3.10018,0.343473,-0.0172096,0.0110707,-0.0157091,0.999667,0,
390.57,0.226053,3.3337,0.238974,0.0039785,0.0183372,0.00433811,0.999815,0.410167,3.09925,0.344054,-0.0175672,0.0110651,-0.0157131,0.999661,0,
390.593,0.215353,3.33395,0.238721,0.00380315,0.0182777,0.00395232,0.999818,0.399513,3.09887,0.344284,-0.0177723,0.0110618,-0.0157154,0.999657,0,
390.652,0.188196,3.33419,0.239119,0.00318945,0.01857,0.00425031,0.999813,0.372313,3.09789,0.344871,-0.0181649,0.0110557,-0.0157197,0.99965,0,
390.712,0.160555,3.33447,0.239534,0.00333796,0.018618,0.00427932,0.999812,0.344621,3.09687,0.345468,-0.0179456,0.0110591,-0.0157173,0.999654,0,
390.772,0.132671,3.33479,0.239927,0.00451761,0.0185138,0.00420449,0.99981,0.316942,3.09587,0.346065,-0.0167946,0.0110772,-0.0157045,0.999674,0,
390.832,0.104911,3.33517,0.240313,0.00622708,0.0183709,0.00411916,0.999803,0.289296,3.09493,0.346663,-0.0151028,0.0111038,-0.0156858,0.999701,0,
390.89,0.0781907,3.33562,0.240683,0.00798655,0.0182356,0.00406446,0.999794,0.262356,3.09411,0.347249,-0.0133288,0.0111316,-0.0156661,0.999727,0,
390.913,0.0673836,3.33588,0.240409,0.00877817,0.0181218,0.00399166,0.999789,0.251699,3.09382,0.347481,-0.0126076,0.0111429,-0.015658,0.999736,0,
390.973,0.0399606,3.33644,0.240759,0.0110705,0.0180155,0.00397488,0.999769,0.224414,3.09312,0.348079,-0.0103407,0.0111783,-0.0156327,0.999762,0,
391.031,0.0130954,3.33711,0.241106,0.0130117,0.0179092,0.00395067,0.999747,0.197431,3.09255,0.348674,-0.00838919,0.0112088,-0.0156109,0.99978,0,
391.053,0.00258957,3.33745,0.240814,0.0138938,0.0177769,0.00384078,0.999738,0.187245,3.09238,0.348899,-0.00758379,0.0112214,-0.0156018,0.999787,0,
391.113,0.00258957,3.33745,0.240814,0.0138938,0.0177769,0.00384078,0.999738,0.159678,3.09195,0.349512,-0.00619505,0.0112431,-0.0155862,0.999796,0,
391.171,-0.0517717,3.33912,0.241479,0.0173666,0.0175235,0.0035806,0.999689,0.132914,3.09161,0.350108,-0.00416852,0.0112746,-0.0155634,0.999807,0,
391.194,-0.0629228,3.33956,0.241207,0.0183512,0.0174171,0.0034762,0.999674,0.122222,3.09152,0.350348,-0.0032873,0.0112884,-0.0155535,0.99981,0,
391.253,-0.0900491,3.34061,0.241525,0.0201075,0.0173206,0.00339842,0.999642,0.0951689,3.09133,0.350956,-0.00154372,0.0113155,-0.0155337,0.999814,0,
391.354,-0.137352,3.3425,0.242527,0.0220167,0.0175696,0.00366772,0.999596,0.0483225,3.09117,0.352014,0.000623291,0.0113491,-0.0155092,0.999815,0,
391.413,-0.165379,3.34372,0.242855,0.0222761,0.0178885,0.00398755,0.999584,0.0205383,3.09119,0.352645,0.00106483,0.0113559,-0.0155042,0.999815,0,
391.473,-0.193247,3.34501,0.243181,0.0240385,0.0179709,0.00405749,0.999541,-0.00715443,3.09124,0.353275,0.00275354,0.0113821,-0.015485,0.999812,0,
391.531,-0.21998,3.34637,0.24349,0.0260644,0.0180136,0.0039476,0.99949,-0.0340276,3.09138,0.353889,0.00471652,0.0114125,-0.0154626,0.999804,0,
391.553,-0.230367,3.34698,0.243177,0.026776,0.0180229,0.00383728,0.999472,-0.044127,3.09147,0.354121,0.00529956,0.0114215,-0.0154559,0.999801,0,
391.654,-0.277408,3.34964,0.244205,0.0293514,0.0180567,0.00360081,0.9994,-0.0907906,3.09195,0.355195,0.00779319,0.01146,-0.0154274,0.999785,0,
391.714,-0.305186,3.35144,0.244513,0.0315509,0.0180814,0.00335366,0.999333,-0.118393,3.09237,0.355834,0.00988228,0.0114922,-0.0154034,0.999766,0,
391.774,-0.333156,3.35338,0.244832,0.0336516,0.0181127,0.00315384,0.999265,-0.146259,3.09291,0.356484,0.0119436,0.011524,-0.0153797,0.999744,0,
391.832,-0.360027,3.35536,0.245115,0.0348742,0.0181347,0.00295927,0.999223,-0.173078,3.09355,0.357112,0.0131314,0.0115422,-0.015366,0.999729,0,
391.854,-0.370291,3.3562,0.244787,0.0355026,0.0181572,0.00280923,0.999201,-0.183202,3.09381,0.35735,0.0136514,0.0115502,-0.01536,0.999722,0,
391.955,-0.417029,3.35965,0.245811,0.036868,0.0182352,0.00256494,0.999151,-0.229716,3.09506,0.358444,0.0150006,0.011571,-0.0153444,0.999703,0,
392.015,-0.417029,3.35965,0.245811,0.036868,0.0182352,0.00256494,0.999151,-0.257178,3.09588,0.359092,0.0148835,0.0115692,-0.0153457,0.999705,0,
392.074,-0.472039,3.36397,0.246441,0.0350509,0.018444,0.00198914,0.999213,-0.284779,3.09669,0.359744,0.0130884,0.0115416,-0.0153665,0.99973,0,
392.132,-0.498297,3.36594,0.246755,0.0331248,0.0185529,0.00166754,0.999278,-0.311444,3.09738,0.36037,0.0110341,0.01151,-0.0153902,0.999754,0,
392.154,-0.508376,3.36674,0.24642,0.0320705,0.018673,0.00135737,0.99931,-0.321532,3.0976,0.360606,0.00999275,0.0114939,-0.0154022,0.999765,0,
392.255,-0.508376,3.36674,0.24642,0.0320705,0.018673,0.00135737,0.99931,-0.368024,3.09851,0.361689,-0.00145466,0.0113168,-0.0155327,0.999814,0,
392.315,-0.582091,3.3711,0.24786,0.0167859,0.0187676,0.00088289,0.999683,-0.39541,3.09842,0.362308,-0.00591017,0.0112475,-0.015583,0.999798,0,
392.375,-0.609511,3.37211,0.248225,0.0162849,0.0188027,0.00075908,0.99969,-0.423022,3.09808,0.362924,-0.00654119,0.0112377,-0.0155901,0.999794,0,
392.433,-0.636268,3.37304,0.248541,0.0162413,0.0188293,0.000715392,0.999691,-0.449672,3.09773,0.363518,-0.00645502,0.011239,-0.0155891,0.999794,0,
392.455,-0.646256,3.37343,0.248231,0.0161388,0.0188737,0.000637096,0.999691,-0.459782,3.09759,0.363743,-0.00638412,0.0112401,-0.0155883,0.999795,0,
392.513,-0.673098,3.37435,0.24859,0.0156996,0.0189339,0.000572044,0.999697,-0.486663,3.09724,0.364342,-0.00663956,0.0112361,-0.0155912,0.999793,0,
392.536,-0.673098,3.37435,0.24859,0.0156996,0.0189339,0.000572044,0.999697,-0.497396,3.09709,0.364581,-0.00678543,0.0112339,-0.0155929,0.999792,0,
392.596,-0.711239,3.37564,0.248754,0.014103,0.0189814,0.000533251,0.99972,-0.525058,3.09671,0.365197,-0.00794604,0.0112158,-0.0156059,0.999784,0,
392.656,-0.738607,3.37648,0.24918,0.0138215,0.0189965,0.000571603,0.999724,-0.552678,3.09626,0.36581,-0.00817735,0.0112121,-0.0156085,0.999782,0,
392.714,-0.765795,3.3773,0.24955,0.0136361,0.0190237,0.000579103,0.999726,-0.579692,3.09581,0.366409,-0.00825771,0.0112109,-0.0156094,0.999781,0,
392.736,-0.77634,3.37767,0.24927,0.0132566,0.0190752,0.000522385,0.99973,-0.589948,3.09563,0.366636,-0.00850423,0.011207,-0.0156121,0.999779,0,
392.794,-0.803359,3.37845,0.249638,0.0124986,0.0190839,0.000515726,0.99974,-0.616635,3.09517,0.367227,-0.00919567,0.0111962,-0.0156199,0.999773,0,
392.816,-0.814544,3.37879,0.2494,0.0121612,0.0190559,0.000521693,0.999744,-0.62737,3.09497,0.367465,-0.00946829,0.011192,-0.0156229,0.999771,0,
392.876,-0.814544,3.37879,0.2494,0.0121612,0.0190559,0.000521693,0.999744,-0.655322,3.09443,0.368082,-0.0100744,0.0111825,-0.0156297,0.999765,0,
392.936,-0.870343,3.3802,0.250278,0.0109782,0.0189317,0.000455298,0.99976,-0.683089,3.09386,0.368695,-0.0106034,0.0111742,-0.0156356,0.999759,0,
392.994,-0.897701,3.38088,0.250673,0.0101054,0.0188877,0.000299427,0.999771,-0.710327,3.09327,0.369294,-0.0114517,0.011161,-0.0156451,0.99975,0,
393.016,-0.897701,3.38088,0.250673,0.0101054,0.0188877,0.000299427,0.999771,-0.720473,3.09304,0.369517,-0.0117654,0.0111561,-0.0156486,0.999746,0,
393.076,-0.935759,3.38179,0.250819,0.00877444,0.0186721,0.000238966,0.999787,-0.748022,3.09238,0.370122,-0.0127492,0.0111407,-0.0156596,0.999734,0,
393.134,-0.962896,3.38236,0.251198,0.00838458,0.0185185,0.000301609,0.999793,-0.77492,3.09168,0.370711,-0.0131675,0.0111341,-0.0156642,0.999729,0,
393.157,-0.973932,3.38262,0.250959,0.0082579,0.0183416,0.000386419,0.999798,-0.785647,3.0914,0.370945,-0.0132855,0.0111322,-0.0156656,0.999727,0,
393.217,-1.00216,3.38317,0.251364,0.00783238,0.0181701,0.000422701,0.999804,-0.813589,3.09065,0.371556,-0.0136975,0.0111258,-0.0156701,0.999721,0,
393.277,-1.02997,3.38371,0.251744,0.00711407,0.017921,0.000372759,0.999814,-0.841188,3.08988,0.372158,-0.0143885,0.011115,-0.0156778,0.999712,0,
393.337,-1.02997,3.38371,0.251744,0.00711407,0.017921,0.000372759,0.999814,-0.869285,3.08906,0.372771,-0.0151109,0.0111036,-0.0156859,0.999701,0,
393.397,-1.08664,3.38467,0.252466,0.00535126,0.0174035,0.000154553,0.999834,-0.897129,3.08821,0.373376,-0.0161303,0.0110876,-0.0156972,0.999685,0,
393.455,-1.1141,3.38509,0.252752,0.00416054,0.0170941,1.11281e-05,0.999845,-0.924033,3.08733,0.373959,-0.0173154,0.011069,-0.0157103,0.999665,0,
393.478,-1.12582,3.38533,0.252485,0.00379476,0.0168529,-0.000200549,0.999851,-0.934766,3.08696,0.374191,-0.0176852,0.0110632,-0.0157144,0.999659,0,
393.538,-1.15378,3.3857,0.252777,0.00332048,0.0166052,-0.000418091,0.999857,-0.96252,3.08596,0.37479,-0.0181771,0.0110555,-0.0157198,0.99965,0,
393.596,-1.18134,3.38605,0.253014,0.00327893,0.0163513,-0.000492655,0.999861,-0.98948,3.08497,0.375371,-0.0182018,0.0110551,-0.0157201,0.99965,0,
393.617,-1.18134,3.38605,0.253014,0.00327893,0.0163513,-0.000492655,0.999861,-0.999466,3.08461,0.375586,-0.0182682,0.011054,-0.0157209,0.999648,0,
393.677,-1.22004,3.38664,0.252945,0.00315735,0.015814,-0.00078569,0.99987,-1.02728,3.08358,0.376186,-0.0182113,0.0110549,-0.0157202,0.999649,0,
393.735,-1.24691,3.38698,0.253144,0.00271691,0.0155681,-0.00100687,0.999875,-1.05394,3.0826,0.37676,-0.0185921,0.0110489,-0.0157244,0.999642,0,
393.758,-1.2583,3.38719,0.252832,0.00256839,0.0153391,-0.00115574,0.999878,-1.06471,3.0822,0.376992,-0.0187022,0.0110472,-0.0157256,0.99964,0,
393.818,-1.28598,3.38748,0.253046,0.00259392,0.0151525,-0.00132264,0.999881,-1.09224,3.08116,0.377584,-0.0186202,0.0110485,-0.0157247,0.999642,0,
393.878,-1.31369,3.38778,0.253252,0.00136001,0.0149848,-0.00155025,0.999886,-1.11984,3.08012,0.378178,-0.0198005,0.0110299,-0.0157378,0.999619,0,
393.938,-1.31369,3.38778,0.253252,0.00136001,0.0149848,-0.00155025,0.999886,-1.14744,3.07901,0.37877,-0.0204071,0.0110204,-0.0157445,0.999607,0,
393.998,-1.36927,3.3882,0.253639,0.000447895,0.0147582,-0.00189095,0.999889,-1.17509,3.07788,0.379362,-0.0207132,0.0110155,-0.0157478,0.999601,0,
394.056,-1.39595,3.38836,0.253808,-0.000938115,0.0146744,-0.0020575,0.99989,-1.2018,3.07676,0.379934,-0.0220788,0.010994,-0.0157629,0.999572,0,
394.079,-1.40749,3.3885,0.253493,-0.00145376,0.0146723,-0.0022711,0.999889,-1.21258,3.07628,0.380163,-0.0226277,0.0109854,-0.0157689,0.999559,0,
394.139,-1.43482,3.38857,0.253689,-0.00125943,0.0146974,-0.00249012,0.999888,-1.23994,3.07503,0.380746,-0.0225273,0.010987,-0.0157678,0.999562,0,
394.197,-1.4617,3.38863,0.253876,-0.00090955,0.0147597,-0.00267427,0.999887,-1.26681,3.07381,0.381317,-0.0221733,0.0109925,-0.0157639,0.999569,0,
394.219,-1.4721,3.38873,0.253554,-0.000913526,0.01481,-0.00281126,0.999886,-1.27683,3.07336,0.381531,-0.022122,0.0109933,-0.0157634,0.999571,0,
