time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
297.408,1.11513,3.39408,0.227244,0.0321722,-0.0183201,0.00340141,-0.999309,1.33257,3.55154,0.345997,0.0120266,-0.0119279,0.0154545,-0.999737,2,
297.466,1.0884,3.39257,0.227636,0.0326176,-0.0183467,0.0033964,-0.999294,1.30589,3.55075,0.34662,0.0128269,-0.0119155,0.015464,-0.999727,2,
297.488,1.07814,3.39211,0.227409,0.0328027,-0.0183806,0.00338274,-0.999287,1.29556,3.55043,0.34686,0.0130928,-0.0119114,0.0154672,-0.999724,2,
297.589,1.03142,3.38923,0.228553,0.0339451,-0.0184021,0.0034006,-0.999249,1.24958,3.54936,0.347942,0.0145028,-0.0118896,0.015484,-0.999704,2,
297.649,1.03142,3.38923,0.228553,0.0339451,-0.0184021,0.0034006,-0.999249,1.22244,3.54893,0.348587,0.0152015,-0.0118788,0.0154923,-0.999694,2,
297.709,0.976279,3.38582,0.22941,0.0361502,-0.0184826,0.00346099,-0.999169,1.19507,3.54814,0.349226,0.0167855,-0.0118542,0.0155111,-0.999669,2,
297.767,0.949619,3.38409,0.229785,0.0379025,-0.018559,0.0034848,-0.999103,1.169,3.54729,0.349832,0.0186883,-0.0118247,0.0155336,-0.999635,2,
297.789,0.939486,3.38355,0.229532,0.0384988,-0.0186553,0.00346829,-0.999079,1.15894,3.54698,0.350066,0.0193349,-0.0118146,0.0155413,-0.999623,2,
297.89,0.892535,3.38015,0.23069,0.0395197,-0.018744,0.00339769,-0.999037,1.11304,3.54526,0.351126,0.020722,-0.011793,0.0155577,-0.999595,2,
297.949,0.865053,3.37822,0.2311,0.0403743,-0.018833,0.00331967,-0.999002,1.08606,3.5447,0.351763,0.0214244,-0.0117821,0.0155659,-0.99958,2,
298.009,0.865053,3.37822,0.2311,0.0403743,-0.018833,0.00331967,-0.999002,1.05956,3.54444,0.352397,0.0227697,-0.0117611,0.0155818,-0.99955,2,
298.067,0.810943,3.37427,0.231896,0.0434412,-0.0190854,0.00307249,-0.998869,1.03424,3.5446,0.353016,0.0234648,-0.0117503,0.01559,-0.999534,2,
298.089,0.800671,3.37363,0.231642,0.0438594,-0.0192483,0.0030068,-0.998848,1.02453,3.54466,0.353253,0.0235783,-0.0117485,0.0155913,-0.999531,2,
298.147,0.77433,3.37154,0.232063,0.0445312,-0.0194005,0.00298604,-0.998815,0.999943,3.54474,0.353852,0.023575,-0.0117486,0.0155913,-0.999531,2,
298.17,0.763942,3.37082,0.23185,0.044863,-0.0195503,0.00299563,-0.998797,0.99005,3.54466,0.354089,0.0236306,-0.0117477,0.0155919,-0.99953,2,
298.23,0.736896,3.36856,0.232363,0.0465957,-0.0196916,0.00304218,-0.998715,0.964638,3.54414,0.354689,0.0248683,-0.0117284,0.0156064,-0.9995,2,
298.29,0.709842,3.3662,0.232886,0.0483348,-0.019824,0.00307183,-0.99863,0.939282,3.54323,0.355276,0.0262941,-0.0117061,0.0156232,-0.999464,2,
298.35,0.682555,3.36374,0.233387,0.0496198,-0.0199362,0.00310232,-0.998564,0.911663,3.54176,0.3559,0.0276397,-0.0116851,0.0156389,-0.999427,0,
298.41,0.654935,3.36119,0.233868,0.050488,-0.0200342,0.00304899,-0.998519,0.884016,3.54022,0.356523,0.028557,-0.0116707,0.0156496,-0.999402,0,
298.468,0.628362,3.35869,0.234337,0.0506506,-0.0200956,0.00302753,-0.99851,0.857127,3.53868,0.357128,0.0287454,-0.0116678,0.0156518,-0.999396,0,
298.491,0.628362,3.35869,0.234337,0.0506506,-0.0200956,0.00302753,-0.99851,0.846481,3.53806,0.357367,0.0287219,-0.0116681,0.0156516,-0.999397,0,
298.551,0.590317,3.3552,0.234637,0.0505177,-0.0201367,0.00301613,-0.998516,0.818721,3.53645,0.35799,0.0286069,-0.0116699,0.0156502,-0.9994,0,
298.611,0.562513,3.35257,0.235116,0.0481812,-0.0200598,0.00304245,-0.998633,0.791119,3.53486,0.358611,0.026286,-0.0117063,0.0156231,-0.999464,0,
298.671,0.534557,3.35003,0.235625,0.0450771,-0.0199631,0.0029529,-0.99878,0.76305,3.53337,0.359245,0.0230731,-0.0117564,0.0155854,-0.999543,0,
298.73,0.506958,3.34771,0.236103,0.0410078,-0.0198487,0.00289277,-0.998958,0.735328,3.53208,0.359878,0.0188867,-0.0118216,0.015536,-0.999631,0,
298.788,0.479903,3.34565,0.236534,0.0378267,-0.0197363,0.00282459,-0.999085,0.708269,3.53105,0.360502,0.0155924,-0.0118727,0.0154969,-0.999688,0,
298.811,0.479903,3.34565,0.236534,0.0378267,-0.0197363,0.00282459,-0.999085,0.69763,3.53071,0.36075,0.0147162,-0.0118863,0.0154865,-0.999701,0,
298.871,0.441157,3.34314,0.23674,0.0346682,-0.0195006,0.00281658,-0.999205,0.670063,3.52989,0.361393,0.0125469,-0.0119199,0.0154607,-0.999731,0,
298.929,0.414114,3.34148,0.237144,0.0327112,-0.019369,0.00278683,-0.999273,0.643135,3.52921,0.362025,0.010676,-0.0119488,0.0154384,-0.999752,0,
298.951,0.403321,3.34099,0.236888,0.0318872,-0.0192407,0.00279909,-0.999302,0.632905,3.52898,0.362266,0.0100248,-0.0119588,0.0154306,-0.999759,0,
299.011,0.375463,3.33941,0.237288,0.0297717,-0.0191288,0.00281502,-0.99937,0.605489,3.52842,0.362913,0.0080098,-0.0119899,0.0154064,-0.999777,0,
299.071,0.347767,3.33793,0.237703,0.0281565,-0.0190163,0.00286648,-0.999418,0.577821,3.52797,0.36357,0.0064356,-0.0120142,0.0153875,-0.999789,0,
299.129,0.320883,3.33659,0.23808,0.0283375,-0.0188836,0.00289213,-0.999416,0.550955,3.52761,0.36421,0.00667056,-0.0120105,0.0153904,-0.999787,0,
299.151,0.310203,3.33616,0.237803,0.0285067,-0.0187693,0.0029475,-0.999413,0.540773,3.52747,0.364453,0.00695587,-0.0120061,0.0153938,-0.999785,0,
299.252,0.262711,3.33364,0.238915,0.0289283,-0.0186798,0.00298817,-0.999402,0.493835,3.5268,0.36557,0.00750292,-0.0119977,0.0154004,-0.999781,0,
299.312,0.262711,3.33364,0.238915,0.0289283,-0.0186798,0.00298817,-0.999402,0.466222,3.52638,0.366226,0.00734125,-0.0120002,0.0153984,-0.999783,0,
299.372,0.207761,3.33088,0.239662,0.0290954,-0.0185207,0.00289261,-0.999401,0.438566,3.52596,0.366884,0.00774421,-0.011994,0.0154033,-0.999779,0,
299.43,0.181195,3.32955,0.239973,0.0286492,-0.018455,0.00284695,-0.999415,0.411923,3.52554,0.367517,0.00732144,-0.0120005,0.0153982,-0.999783,0,
299.451,0.170836,3.32917,0.239644,0.0286138,-0.0183971,0.00286286,-0.999417,0.401947,3.52539,0.367754,0.00724335,-0.0120017,0.0153972,-0.999783,0,
299.552,0.12368,3.32666,0.240689,0.0296883,-0.0183457,0.00298303,-0.999386,0.355203,3.5247,0.368866,0.00828203,-0.0119857,0.0154097,-0.999775,0,
299.612,0.0957284,3.32519,0.240998,0.0300101,-0.0183038,0.00309098,-0.999377,0.327449,3.52423,0.369524,0.00856309,-0.0119814,0.0154131,-0.999773,0,
299.672,0.0677078,3.32368,0.241314,0.0313239,-0.0182772,0.00318221,-0.999337,0.299531,3.52374,0.370186,0.00978987,-0.0119625,0.0154278,-0.999762,0,
299.73,0.0414066,3.3222,0.241595,0.0324003,-0.0182173,0.00320205,-0.999304,0.272983,3.52321,0.370813,0.010847,-0.0119461,0.0154404,-0.999751,0,
299.752,0.0310587,3.3217,0.241241,0.0326944,-0.0181543,0.00319277,-0.999295,0.262922,3.52299,0.37105,0.0110953,-0.0119423,0.0154434,-0.999748,0,
299.81,0.003664,3.32007,0.241521,0.0333072,-0.018063,0.00317804,-0.999277,0.235837,3.52237,0.371688,0.0116514,-0.0119337,0.01545,-0.999742,0,
299.833,-0.00698915,3.3195,0.241199,0.0336071,-0.0179929,0.00320008,-0.999268,0.225195,3.52212,0.371938,0.0118809,-0.0119302,0.0154528,-0.999739,0,
299.893,-0.0348225,3.31775,0.241495,0.0343104,-0.017897,0.00324558,-0.999246,0.197703,3.52146,0.372584,0.0125259,-0.0119202,0.0154604,-0.999731,0,
299.953,-0.0624345,3.31595,0.241813,0.034208,-0.0177799,0.00329566,-0.999251,0.170031,3.52076,0.373234,0.0123909,-0.0119223,0.0154588,-0.999733,0,
300.013,-0.0904462,3.31412,0.24211,0.034217,-0.0176933,0.00334986,-0.999252,0.142212,3.52006,0.373886,0.0123127,-0.0119235,0.0154579,-0.999734,0,
300.073,-0.118249,3.31226,0.242402,0.0347106,-0.0175959,0.00335017,-0.999237,0.114509,3.51936,0.374537,0.0127199,-0.0119172,0.0154628,-0.999729,0,
300.131,-0.145142,3.31047,0.242677,0.035343,-0.0175619,0.00344717,-0.999215,0.0874151,3.51866,0.375172,0.0133115,-0.011908,0.0154698,-0.999721,0,
300.154,-0.155915,3.3098,0.242338,0.0358265,-0.0175098,0.00355532,-0.999198,0.0768747,3.51838,0.375419,0.0137267,-0.0119016,0.0154748,-0.999715,0,
300.214,-0.184052,3.30789,0.242625,0.0367525,-0.017493,0.00368844,-0.999164,0.0489249,3.5176,0.376072,0.0146644,-0.0118871,0.0154859,-0.999702,0,
300.273,-0.211735,3.30599,0.2429,0.0372251,-0.0174753,0.00375281,-0.999147,0.0213235,3.51678,0.376716,0.0151484,-0.0118796,0.0154917,-0.999695,0,
300.333,-0.239595,3.30404,0.243186,0.038236,-0.0174622,0.0037416,-0.999109,-0.00652728,3.51593,0.377365,0.0161453,-0.0118641,0.0155035,-0.999679,0,
300.393,-0.267239,3.30204,0.243469,0.0377994,-0.0174639,0.00373542,-0.999126,-0.0342746,3.51502,0.37801,0.015727,-0.0118706,0.0154985,-0.999686,0,
300.451,-0.293513,3.30012,0.24374,0.0373341,-0.0174619,0.00371693,-0.999143,-0.0609951,3.51417,0.378632,0.0151862,-0.011879,0.0154921,-0.999694,0,
300.475,-0.304257,3.2994,0.243412,0.0373178,-0.017467,0.00372105,-0.999144,-0.0718002,3.51384,0.378884,0.0150774,-0.0118807,0.0154908,-0.999696,0,
300.534,-0.331386,3.29744,0.243687,0.0379177,-0.0174828,0.00374712,-0.999121,-0.0990549,3.513,0.379519,0.0156038,-0.0118725,0.0154971,-0.999688,0,
300.592,-0.358267,3.29544,0.243964,0.038278,-0.0174628,0.00365276,-0.999108,-0.126056,3.51215,0.380147,0.0159058,-0.0118678,0.0155007,-0.999683,0,
300.614,-0.36842,3.29473,0.243631,0.0384606,-0.017464,0.00357953,-0.999101,-0.136232,3.51182,0.380384,0.015994,-0.0118665,0.0155017,-0.999681,0,
300.674,-0.395695,3.29269,0.243955,0.039502,-0.0174571,0.00355361,-0.999061,-0.163866,3.51093,0.381026,0.0169675,-0.0118514,0.0155133,-0.999665,0,
300.732,-0.422531,3.29064,0.244214,0.0397096,-0.0175087,0.00360068,-0.999051,-0.190702,3.51001,0.381648,0.0171685,-0.0118483,0.0155156,-0.999662,0,
300.755,-0.432998,3.28989,0.243888,0.0397526,-0.0175601,0.00367119,-0.999049,-0.20111,3.50965,0.38189,0.0171638,-0.0118483,0.0155156,-0.999662,0,
300.814,-0.460067,3.28779,0.244187,0.0401389,-0.0176079,0.00360033,-0.999032,-0.228183,3.50871,0.382517,0.0174686,-0.0118436,0.0155192,-0.999657,0,
300.877,-0.488758,3.28554,0.244564,0.0401048,-0.0176744,0.00355818,-0.999033,-0.257092,3.50769,0.383187,0.017377,-0.011845,0.0155181,-0.999658,0,
300.915,-0.488758,3.28554,0.244564,0.0401048,-0.0176744,0.00355818,-0.999033,-0.274425,3.50708,0.383588,0.0173384,-0.0118456,0.0155176,-0.999659,0,
300.975,-0.532775,3.28212,0.244862,0.0402113,-0.0178294,0.0034772,-0.999026,-0.301701,3.50612,0.38422,0.0173252,-0.0118458,0.0155175,-0.999659,0,
301.032,-0.558873,3.28008,0.245173,0.0405065,-0.0179432,0.00345603,-0.999012,-0.328086,3.5052,0.384831,0.0175503,-0.0118423,0.0155202,-0.999655,0,
301.055,-0.568702,3.27935,0.24488,0.0407083,-0.0180793,0.0034574,-0.999002,-0.338108,3.50484,0.385063,0.0176799,-0.0118403,0.0155217,-0.999653,0,
301.112,-0.594963,3.27724,0.245224,0.0409859,-0.0181764,0.00337289,-0.998989,-0.364566,3.50389,0.385676,0.0179032,-0.0118369,0.0155243,-0.999649,0,
301.135,-0.605819,3.27639,0.244978,0.0410028,-0.018248,0.00324633,-0.998987,-0.375177,3.50351,0.385921,0.0178923,-0.011837,0.0155242,-0.999649,0,
301.193,-0.632461,3.27426,0.245355,0.0393015,-0.0183391,0.00311197,-0.999054,-0.401952,3.50254,0.38654,0.0161384,-0.0118642,0.0155034,-0.999679,0,
301.215,-0.642588,3.27355,0.245101,0.0387763,-0.0184757,0.00307176,-0.999072,-0.412035,3.50221,0.386775,0.0155254,-0.0118737,0.0154961,-0.999689,0,
301.275,-0.642588,3.27355,0.245101,0.0387763,-0.0184757,0.00307176,-0.999072,-0.439451,3.50135,0.387413,0.0147177,-0.0118863,0.0154865,-0.999701,0,
301.333,-0.695995,3.26966,0.245932,0.0341442,-0.0187709,0.00297326,-0.999236,-0.465973,3.50056,0.388031,0.010792,-0.011947,0.0154397,-0.999751,0,
301.355,-0.706074,3.2691,0.245699,0.0325499,-0.0189052,0.00297144,-0.999287,-0.476095,3.50034,0.38827,0.00913849,-0.0119725,0.01542,-0.999768,0,
301.413,-0.732793,3.26747,0.246119,0.029139,-0.0190336,0.00295272,-0.99939,-0.502787,3.49984,0.388902,0.00554688,-0.0120278,0.0153769,-0.999794,0,
301.435,-0.743162,3.267,0.245901,0.0277797,-0.019171,0.00301918,-0.999426,-0.512958,3.49972,0.389145,0.00418559,-0.0120487,0.0153605,-0.999801,0,
301.493,-0.770145,3.26564,0.246337,0.0241017,-0.0193227,0.00308387,-0.999518,-0.539681,3.49949,0.389785,0.000434634,-0.0121063,0.0153152,-0.999809,0,
301.516,-0.781109,3.26525,0.246153,0.0225793,-0.0194392,0.00322387,-0.999551,-0.550259,3.49948,0.390041,-0.00104473,-0.0121289,0.0152972,-0.999809,0,
301.576,-0.808988,3.26411,0.246673,0.018489,-0.0195336,0.00330411,-0.999633,-0.578133,3.49952,0.390718,-0.00521841,-0.0121927,0.0152465,-0.999796,0,
301.634,-0.835671,3.26325,0.247146,0.0147635,-0.0195353,0.00330647,-0.999695,-0.604812,3.49979,0.391373,-0.00902495,-0.0122506,0.0151999,-0.999769,0,
301.656,-0.845984,3.26307,0.246966,0.0134274,-0.0194568,0.00322771,-0.999715,-0.614982,3.49997,0.391625,-0.0103144,-0.0122702,0.0151841,-0.999756,0,
301.714,-0.872938,3.26244,0.247461,0.010142,-0.0193452,0.00297081,-0.999757,-0.641778,3.50052,0.392292,-0.013574,-0.0123197,0.015144,-0.999717,0,
301.735,-0.883243,3.26231,0.247296,0.00853403,-0.0192025,0.00268411,-0.999776,-0.651807,3.50078,0.392543,-0.0149975,-0.0123412,0.0151265,-0.999697,0,
301.793,-0.910471,3.26192,0.247797,0.0045899,-0.0190678,0.00233296,-0.999805,-0.678738,3.50158,0.39322,-0.0188718,-0.0123998,0.0150785,-0.999631,0,
301.816,-0.921624,3.26191,0.247664,0.00280165,-0.0189246,0.00201781,-0.999815,-0.689237,3.50197,0.393487,-0.0204549,-0.0124236,0.0150589,-0.9996,0,
301.876,-0.948884,3.26184,0.248188,-0.000598574,-0.018787,0.00169214,-0.999822,-0.716573,3.50308,0.394183,-0.0238683,-0.012475,0.0150164,-0.999524,0,
301.936,-0.976784,3.26196,0.248693,-0.00264493,-0.0186456,0.00140619,-0.999822,-0.744262,3.5044,0.394895,-0.0258623,-0.0125049,0.0149914,-0.999475,0,
301.994,-1.00361,3.26221,0.249132,-0.00410887,-0.0185026,0.00122205,-0.99982,-0.770889,3.50577,0.395582,-0.0272247,-0.0125253,0.0149744,-0.999439,0,
302.016,-1.01358,3.26239,0.24894,-0.00456175,-0.0183554,0.00105925,-0.999821,-0.780952,3.50631,0.395843,-0.0275533,-0.0125303,0.0149703,-0.99943,0,
302.074,-1.04034,3.26274,0.249379,-0.00586684,-0.01816,0.000905919,-0.999817,-0.807655,3.50777,0.396535,-0.0287773,-0.0125486,0.0149549,-0.999395,0,
302.097,-1.0515,3.263,0.249203,-0.00637048,-0.0179555,0.0007505,-0.999818,-0.81836,3.50839,0.396813,-0.0292039,-0.012555,0.0149495,-0.999383,0,
302.157,-1.07911,3.26347,0.249647,-0.0076904,-0.0177611,0.000571314,-0.999813,-0.845868,3.50998,0.397529,-0.030508,-0.0125745,0.0149331,-0.999344,0,
302.217,-1.10704,3.26403,0.25008,-0.00924541,-0.0175538,0.000433446,-0.999803,-0.873684,3.51167,0.398255,-0.0320933,-0.0125981,0.0149132,-0.999294,0,
302.277,-1.13475,3.26467,0.250486,-0.0105916,-0.0173531,0.00036247,-0.999793,-0.901349,3.51344,0.39898,-0.0335303,-0.0126196,0.014895,-0.999247,0,
302.337,-1.162,3.26536,0.25086,-0.0116897,-0.0171388,0.000330666,-0.999785,-0.928613,3.51526,0.399696,-0.0347314,-0.0126375,0.0148799,-0.999206,0,
302.395,-1.18905,3.26612,0.251179,-0.0129599,-0.0169175,0.000316642,-0.999773,-0.955313,3.51711,0.4004,-0.036103,-0.0126579,0.0148625,-0.999157,0,
302.418,-1.20029,3.26652,0.250938,-0.0132746,-0.0166938,0.000375613,-0.999772,-0.965865,3.51787,0.400679,-0.0365166,-0.012664,0.0148573,-0.999142,0,
302.478,-1.22745,3.26735,0.251278,-0.0139298,-0.0164705,0.000466276,-0.999767,-0.993106,3.51986,0.4014,-0.0372899,-0.0126755,0.0148475,-0.999114,0,
302.538,-1.2549,3.26824,0.251615,-0.0148981,-0.0162583,0.000558809,-0.999757,-1.02063,3.5219,0.40213,-0.0383703,-0.0126916,0.0148337,-0.999073,0,
302.598,-1.28263,3.26922,0.251917,-0.0158353,-0.0160834,0.000627337,-0.999745,-1.04822,3.52401,0.402863,-0.039439,-0.0127074,0.0148202,-0.999031,0,
302.657,-1.30997,3.27025,0.252195,-0.0164882,-0.0159084,0.000746886,-0.999737,-1.07548,3.52616,0.40359,-0.0402333,-0.0127192,0.0148101,-0.999,0,
302.715,-1.30997,3.27025,0.252195,-0.0164882,-0.0159084,0.000746886,-0.999737,-1.10225,3.52831,0.404305,-0.0414263,-0.0127369,0.0147949,-0.998951,0,
302.738,-1.34739,3.27181,0.252143,-0.0180508,-0.0156599,0.00100328,-0.999714,-1.11271,3.52917,0.404585,-0.0420123,-0.0127456,0.0147874,-0.998926,0,
302.798,-1.37473,3.27291,0.252405,-0.0185825,-0.0155602,0.001135,-0.999706,-1.13996,3.53146,0.405315,-0.0427003,-0.0127557,0.0147786,-0.998897,0,
302.856,-1.40102,3.27398,0.252662,-0.0198313,-0.0154577,0.00128975,-0.999683,-1.16648,3.53372,0.406028,-0.0440557,-0.0127758,0.0147613,-0.998838,0,
302.878,-1.41151,3.27449,0.25236,-0.0202522,-0.0153807,0.00146184,-0.999676,-1.17652,3.5346,0.406298,-0.044579,-0.0127835,0.0147546,-0.998815,0,
302.938,-1.43844,3.27566,0.252641,-0.0210278,-0.0153412,0.00161606,-0.99966,-1.20368,3.53702,0.40703,-0.0455008,-0.0127971,0.0147428,-0.998774,0,
302.996,-1.46494,3.27685,0.252872,-0.0220345,-0.0153439,0.00181232,-0.999638,-1.23008,3.53942,0.407744,-0.0465918,-0.0128132,0.0147288,-0.998723,0,
303.019,-1.47557,3.2774,0.252592,-0.0223497,-0.0154172,0.0021477,-0.999629,-1.24059,3.5404,0.408029,-0.0469332,-0.0128183,0.0147244,-0.998707,0,
303.079,-1.5026,3.27869,0.252878,-0.023409,-0.0155071,0.00243461,-0.999603,-1.26779,3.54295,0.408766,-0.04804,-0.0128346,0.0147102,-0.998655,0,
303.139,-1.5302,3.28009,0.253157,-0.0249591,-0.0156626,0.00281297,-0.999562,-1.29525,3.54559,0.409512,-0.0495716,-0.0128571,0.0146905,-0.99858,0,
303.199,-1.55724,3.28155,0.253459,-0.0267285,-0.0158489,0.00325682,-0.999512,-1.32251,3.54829,0.410256,-0.051346,-0.0128832,0.0146676,-0.99849,0,
303.259,-1.58414,3.2831,0.253768,-0.027933,-0.0160899,0.00377804,-0.999473,-1.34967,3.55108,0.411,-0.0525678,-0.0129011,0.0146518,-0.998427,0,
303.316,-1.61065,3.28468,0.25405,-0.0294688,-0.0162756,0.00410326,-0.999425,-1.37614,3.55387,0.411727,-0.0540967,-0.0129236,0.0146321,-0.998345,0,
303.339,-1.62152,3.28541,0.253801,-0.030125,-0.0163759,0.00427102,-0.999403,-1.38663,3.55501,0.412016,-0.0547356,-0.0129329,0.0146238,-0.99831,0,
303.399,-1.64908,3.28713,0.254169,-0.0314722,-0.0164326,0.00427681,-0.99936,-1.41415,3.55802,0.412776,-0.0561738,-0.012954,0.0146051,-0.99823,0,
303.457,-1.6751,3.28883,0.254526,-0.0321,-0.0164517,0.0041962,-0.99934,-1.44043,3.56098,0.413503,-0.0569017,-0.0129646,0.0145957,-0.998189,0,
303.479,-1.68585,3.28959,0.254311,-0.0324135,-0.01646,0.00406391,-0.999331,-1.45062,3.56214,0.413786,-0.0572435,-0.0129696,0.0145913,-0.998169,0,
303.539,-1.7131,3.2914,0.25472,-0.0332993,-0.016471,0.00387901,-0.999302,-1.47801,3.56528,0.414546,-0.0582096,-0.0129837,0.0145787,-0.998114,0,
303.597,-1.73966,3.29321,0.255093,-0.033956,-0.0164729,0.0036938,-0.999281,-1.50462,3.56839,0.415286,-0.0589493,-0.0129945,0.0145691,-0.99807,0,
303.619,-1.74999,3.29392,0.254881,-0.0342498,-0.0164611,0.00350628,-0.999272,-1.51459,3.56956,0.415564,-0.0592665,-0.0129992,0.0145649,-0.998051,0,
303.677,-1.77659,3.29575,0.255247,-0.0354892,-0.0164543,0.00335691,-0.999229,-1.54102,3.5727,0.416301,-0.0605904,-0.0130185,0.0145477,-0.997972,0,
303.7,-1.78769,3.29653,0.25507,-0.0358106,-0.0164337,0.0031892,-0.999218,-1.55153,3.57398,0.416595,-0.0610574,-0.0130253,0.0145416,-0.997943,0,
303.758,-1.78769,3.29653,0.25507,-0.0358106,-0.0164337,0.0031892,-0.999218,-1.57814,3.57724,0.417339,-0.0603631,-0.0130152,0.0145506,-0.997986,0,
303.78,-1.82515,3.29911,0.255293,-0.0346586,-0.0163445,0.00288131,-0.999261,-1.58826,3.57846,0.417622,-0.0601777,-0.0130125,0.0145531,-0.997997,0,
303.84,-1.85265,3.30095,0.255712,-0.034179,-0.0163077,0.00273688,-0.999279,-1.61568,3.58177,0.418388,-0.0597915,-0.0130068,0.0145581,-0.99802,0,
303.898,-1.87995,3.30272,0.256084,-0.0330974,-0.0162381,0.00259382,-0.999317,-1.64247,3.58498,0.419136,-0.0588314,-0.0129928,0.0145706,-0.998077,0,
303.92,-1.89052,3.30333,0.255897,-0.0326527,-0.0161426,0.0024801,-0.999333,-1.65248,3.58616,0.419415,-0.0584849,-0.0129878,0.0145751,-0.998097,0,
303.977,-1.91768,3.30502,0.256275,-0.0321601,-0.0159831,0.00231341,-0.999352,-1.67925,3.5893,0.42016,-0.0580554,-0.0129815,0.0145807,-0.998123,0,
303.999,-1.92888,3.30567,0.256118,-0.0321359,-0.0158094,0.00212313,-0.999356,-1.68961,3.59051,0.420448,-0.0581051,-0.0129822,0.0145801,-0.99812,0,
304.057,-1.95607,3.30733,0.256496,-0.0321243,-0.0156141,0.00195299,-0.99936,-1.71661,3.59365,0.421199,-0.0582002,-0.0129836,0.0145788,-0.998114,0,
304.08,-1.96778,3.30799,0.256353,-0.0318465,-0.0154305,0.0017477,-0.999372,-1.72732,3.5949,0.421496,-0.0580578,-0.0129815,0.0145807,-0.998122,0,
304.14,-1.99642,3.30971,0.256711,-0.0315354,-0.0152304,0.00162955,-0.999385,-1.7549,3.59811,0.422263,-0.057836,-0.0129783,0.0145836,-0.998135,0,
304.198,-2.02401,3.31133,0.257029,-0.0317186,-0.0150732,0.00150455,-0.999382,-1.78183,3.60123,0.423012,-0.0581291,-0.0129826,0.0145797,-0.998118,0,
304.22,-2.03479,3.31188,0.25683,-0.031699,-0.0149461,0.00140443,-0.999385,-1.79195,3.60241,0.423293,-0.0582379,-0.0129842,0.0145783,-0.998112,0,
304.278,-2.06142,3.31342,0.257123,-0.0318556,-0.014825,0.00135067,-0.999382,-1.81821,3.60547,0.424024,-0.0585217,-0.0129883,0.0145746,-0.998095,0,
304.3,-2.07233,3.31395,0.256929,-0.0319594,-0.0147033,0.00133555,-0.99938,-1.82832,3.60666,0.424305,-0.0587233,-0.0129912,0.014572,-0.998083,0,
304.358,-2.09895,3.31549,0.257233,-0.0324593,-0.0145742,0.00132578,-0.999366,-1.8548,3.60977,0.425042,-0.0593522,-0.0130004,0.0145638,-0.998046,0,
304.381,-2.1104,3.31607,0.257054,-0.0323708,-0.0144272,0.00131163,-0.999371,-1.86539,3.61103,0.425338,-0.0594368,-0.0130017,0.0145627,-0.998041,0,
304.441,-2.13778,3.31772,0.257369,-0.0309168,-0.0142989,0.00126386,-0.999419,-1.89264,3.61428,0.426098,-0.0581023,-0.0129822,0.0145801,-0.99812,0,
304.499,-2.13778,3.31772,0.257369,-0.0309168,-0.0142989,0.00126386,-0.999419,-1.91933,3.61739,0.42684,-0.0570188,-0.0129663,0.0145942,-0.998182,0,
304.521,-2.17521,3.3195,0.258036,-0.0296665,-0.0131762,-0.00161215,-0.999472,-1.92959,3.61856,0.427124,-0.0567039,-0.0129617,0.0145983,-0.9982,0,
304.579,-2.20227,3.32059,0.25895,-0.0285592,-0.0120218,-0.00477295,-0.999508,-1.95614,3.62158,0.42786,-0.0553942,-0.0129426,0.0146153,-0.998274,0,
304.601,-2.21222,3.32061,0.259423,-0.0284254,-0.0108369,-0.008038,-0.999505,-1.96606,3.62268,0.428134,-0.0550293,-0.0129372,0.01462,-0.998294,0,
304.659,-2.23938,3.32216,0.26,-0.0278631,-0.0108415,-0.00803191,-0.999521,-1.99245,3.62558,0.428863,-0.0544333,-0.0129285,0.0146277,-0.998327,0,
304.682,-2.2503,3.32277,0.260232,-0.0275151,-0.0108442,-0.00802813,-0.99953,-2.00304,3.62674,0.429155,-0.0540917,-0.0129235,0.0146321,-0.998345,0,
304.741,-2.2503,3.32277,0.260232,-0.0275151,-0.0108442,-0.00802813,-0.99953,-2.03107,3.62977,0.429928,-0.0528379,-0.0129051,0.0146483,-0.998412,0,
304.799,-2.3067,3.32582,0.261433,-0.0246625,-0.0108671,-0.00799715,-0.999605,-2.05785,3.63261,0.430664,-0.0512132,-0.0128813,0.0146693,-0.998497,0,
304.821,-2.31742,3.32635,0.261662,-0.0240265,-0.0108722,-0.00799023,-0.99962,-2.06825,3.63367,0.430948,-0.050566,-0.0128717,0.0146777,-0.99853,0,
304.879,-2.31742,3.32635,0.261662,-0.0240265,-0.0108722,-0.00799023,-0.99962,-2.09504,3.63638,0.431681,-0.0489492,-0.012848,0.0146985,-0.99861,0,
304.901,-2.3517,3.32725,0.262627,-0.0220252,-0.00991148,-0.0106602,-0.999651,-2.1052,3.63738,0.431957,-0.048277,-0.0128381,0.0147071,-0.998643,0,
304.959,-2.37551,3.3278,0.263032,-0.0221533,-0.00919928,-0.0126146,-0.999633,-2.13182,3.63995,0.432681,-0.0481751,-0.0128366,0.0147085,-0.998648,0,
304.982,-2.38496,3.3281,0.262587,-0.0219934,-0.00897693,-0.0133809,-0.999628,-2.14234,3.64096,0.432968,-0.0480878,-0.0128353,0.0147096,-0.998652,0,
