time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
308.449,-3.9874,3.31353,0.273605,0.0186174,-0.0127376,0.00292138,-0.999741,-3.79106,3.35652,0.455284,0.00475081,-0.011703,0.0155679,-0.999799,2,
308.508,-4.01453,3.31256,0.273838,0.0194366,-0.0126278,0.0030028,-0.999727,-3.81728,3.35629,0.455895,0.00525172,-0.0116952,0.0155738,-0.999797,2,
308.566,-4.01453,3.31256,0.273838,0.0194366,-0.0126278,0.0030028,-0.999727,-3.84297,3.35621,0.456498,0.00543618,-0.0116923,0.0155759,-0.999796,2,
308.588,-4.05182,3.31118,0.273765,0.0201492,-0.0124099,0.003105,-0.999715,-3.8528,3.35616,0.456728,0.00546176,-0.0116919,0.0155762,-0.999795,2,
308.648,-4.07934,3.31011,0.273988,0.0202116,-0.0123239,0.00312138,-0.999715,-3.87951,3.35549,0.457337,0.00569965,-0.0116882,0.015579,-0.999794,2,
308.708,-4.10679,3.30903,0.274204,0.0206235,-0.0122557,0.00317156,-0.999707,-3.9066,3.35453,0.457946,0.00654029,-0.0116751,0.0155888,-0.999789,2,
308.766,-4.13339,3.30795,0.274362,0.0208693,-0.0122263,0.00324919,-0.999702,-3.93347,3.35353,0.458548,0.00723798,-0.0116642,0.015597,-0.999784,2,
308.789,-4.14382,3.30753,0.274109,0.0209458,-0.0122008,0.00330437,-0.999701,-3.94431,3.35317,0.458792,0.00741435,-0.0116615,0.015599,-0.999783,2,
308.849,-4.17141,3.3064,0.27431,0.0210946,-0.0122189,0.00336002,-0.999697,-3.97249,3.35233,0.45943,0.00784371,-0.0116548,0.015604,-0.99978,2,
308.909,-4.17141,3.3064,0.27431,0.0210946,-0.0122189,0.00336002,-0.999697,-4.00052,3.35121,0.460056,0.00865601,-0.0116421,0.0156135,-0.999773,2,
308.969,-4.2257,3.3041,0.27474,0.0215447,-0.0122959,0.00350579,-0.999686,-4.02915,3.34971,0.460684,0.00950003,-0.0116289,0.0156233,-0.999765,2,
309.027,-4.25239,3.30294,0.274936,0.0216887,-0.0123782,0.00358142,-0.999682,-4.05756,3.34826,0.461309,0.0103047,-0.0116163,0.0156327,-0.999757,2,
309.05,-4.26297,3.30248,0.274691,0.0217418,-0.01245,0.00365483,-0.999679,-4.06886,3.34765,0.461556,0.0106156,-0.0116115,0.0156363,-0.999754,2,
309.109,-4.28997,3.30132,0.27491,0.0214338,-0.0125331,0.00368134,-0.999685,-4.09814,3.34532,0.462174,0.0115223,-0.0115973,0.0156468,-0.999744,2,
309.167,-4.31654,3.30023,0.275125,0.0222729,-0.0126128,0.00365685,-0.999666,-4.12733,3.34278,0.462783,0.0136495,-0.0115639,0.0156715,-0.999717,2,
309.19,-4.32705,3.29982,0.274895,0.0226485,-0.0127253,0.00362137,-0.999656,-4.13904,3.34171,0.463026,0.0145547,-0.0115498,0.0156819,-0.999704,2,
309.249,-4.35378,3.29865,0.275173,0.0226352,-0.0128137,0.00358571,-0.999655,-4.16957,3.33872,0.463652,0.0161646,-0.0115245,0.0157005,-0.99968,2,
309.309,-4.38052,3.29749,0.275466,0.0216029,-0.0129411,0.00352452,-0.999677,-4.20029,3.33548,0.464276,0.0168728,-0.0115134,0.0157087,-0.999668,2,
309.367,-4.40651,3.29642,0.275725,0.0219033,-0.0131153,0.00351102,-0.999668,-4.23049,3.33282,0.464905,0.0185688,-0.0114867,0.0157282,-0.999638,2,
309.389,-4.41598,3.29604,0.275534,0.0220925,-0.0133078,0.00350917,-0.999661,-4.24197,3.33205,0.465151,0.0191311,-0.0114778,0.0157346,-0.999627,2,
309.49,-4.46195,3.29405,0.276379,0.0213675,-0.0134975,0.00346313,-0.999675,-4.29209,3.33118,0.466306,0.0191488,-0.0114776,0.0157348,-0.999627,2,
309.55,-4.48855,3.29299,0.276721,0.0216293,-0.0136855,0.00340551,-0.999667,-4.31956,3.33012,0.46692,0.0193192,-0.0114749,0.0157368,-0.999624,0,
309.61,-4.51546,3.29191,0.277079,0.0219624,-0.013849,0.00332071,-0.999657,-4.34734,3.32903,0.467541,0.019592,-0.0114706,0.0157399,-0.999618,0,
309.668,-4.54162,3.2909,0.277387,0.0227701,-0.014012,0.00317401,-0.999637,-4.37412,3.32797,0.468139,0.0203419,-0.0114588,0.0157485,-0.999603,0,
309.69,-4.55116,3.2906,0.277206,0.022892,-0.0142059,0.00300643,-0.999632,-4.38423,3.32756,0.468365,0.0204453,-0.0114571,0.0157497,-0.999601,0,
309.748,-4.57727,3.28954,0.277528,0.0228912,-0.0143716,0.00285573,-0.999631,-4.41076,3.32646,0.468956,0.0204153,-0.0114576,0.0157494,-0.999602,0,
309.771,-4.58768,3.28919,0.277385,0.0228705,-0.0145536,0.00268551,-0.999629,-4.42153,3.32602,0.469196,0.0203704,-0.0114583,0.0157489,-0.999603,0,
309.831,-4.61441,3.28808,0.277784,0.0222673,-0.0147023,0.00256905,-0.999641,-4.44892,3.32489,0.469806,0.0197332,-0.0114684,0.0157415,-0.999616,0,
309.891,-4.64123,3.28699,0.278195,0.0219706,-0.0148625,0.00249255,-0.999645,-4.47639,3.3238,0.47042,0.0193601,-0.0114742,0.0157373,-0.999623,0,
309.951,-4.66826,3.28591,0.278623,0.0217025,-0.0150092,0.00241678,-0.999649,-4.50407,3.32271,0.471038,0.0190363,-0.0114793,0.0157335,-0.999629,0,
310.008,-4.69397,3.28492,0.279007,0.0221628,-0.0151187,0.00233336,-0.999637,-4.53039,3.3217,0.471627,0.0194463,-0.0114729,0.0157383,-0.999621,0,
310.03,-4.69397,3.28492,0.279007,0.0221628,-0.0151187,0.00233336,-0.999637,-4.54075,3.32129,0.471859,0.0197197,-0.0114686,0.0157414,-0.999616,0,
310.088,-4.73056,3.2836,0.279269,0.0228367,-0.0153065,0.00210724,-0.99962,-4.56746,3.32023,0.472455,0.0201004,-0.0114626,0.0157458,-0.999608,0,
310.111,-4.7416,3.28328,0.279152,0.0230838,-0.0153783,0.00195241,-0.999613,-4.57837,3.31979,0.472699,0.0203159,-0.0114592,0.0157482,-0.999604,0,
310.171,-4.76897,3.28218,0.27959,0.0233618,-0.0154453,0.00182769,-0.999606,-4.60601,3.31865,0.473315,0.0205776,-0.0114551,0.0157512,-0.999599,0,
310.229,-4.79595,3.28108,0.28001,0.0231324,-0.0154944,0.00172044,-0.999611,-4.63317,3.31753,0.47392,0.0202958,-0.0114595,0.015748,-0.999604,0,
310.251,-4.80649,3.28076,0.279878,0.0231576,-0.015514,0.0016333,-0.99961,-4.64339,3.31711,0.474148,0.0202395,-0.0114604,0.0157473,-0.999605,0,
310.311,-4.83454,3.27963,0.280305,0.0231325,-0.0155226,0.00157706,-0.999611,-4.67114,3.31597,0.474767,0.0201248,-0.0114622,0.015746,-0.999608,0,
310.369,-4.86115,3.27856,0.280709,0.0233042,-0.0155195,0.00151757,-0.999607,-4.69778,3.31489,0.475361,0.0202218,-0.0114607,0.0157471,-0.999606,0,
310.392,-4.87185,3.27825,0.280595,0.0234502,-0.0155002,0.00143887,-0.999604,-4.7084,3.31446,0.475598,0.0202862,-0.0114597,0.0157479,-0.999605,0,
310.452,-4.89965,3.27715,0.281037,0.0239901,-0.0154704,0.00131257,-0.999592,-4.73613,3.31332,0.476216,0.0207625,-0.0114521,0.0157533,-0.999595,0,
310.512,-4.92766,3.27604,0.281457,0.0240613,-0.0154243,0.00118285,-0.999591,-4.76378,3.31216,0.476832,0.0207865,-0.0114518,0.0157536,-0.999594,0,
310.572,-4.95511,3.2749,0.281883,0.0233623,-0.015397,0.00110494,-0.999608,-4.79132,3.31101,0.477445,0.0199994,-0.0114642,0.0157446,-0.99961,0,
310.632,-4.98284,3.27377,0.282317,0.0230005,-0.0154033,0.00107204,-0.999616,-4.81919,3.30988,0.478067,0.0194965,-0.0114721,0.0157388,-0.99962,0,
310.69,-5.00939,3.27268,0.282706,0.0226508,-0.015399,0.00112824,-0.999624,-4.84596,3.30883,0.478665,0.0190285,-0.0114795,0.0157335,-0.999629,0,
310.712,-5.02024,3.27231,0.282564,0.0225186,-0.0154228,0.00123993,-0.999627,-4.85658,3.30842,0.478902,0.0188007,-0.011483,0.0157308,-0.999634,0,
310.772,-5.0479,3.27117,0.282967,0.0221628,-0.0154356,0.00136671,-0.999634,-4.88411,3.30737,0.479519,0.0183117,-0.0114907,0.0157252,-0.999643,0,
310.83,-5.07467,3.27009,0.28337,0.0233859,-0.0154484,0.00152553,-0.999606,-4.91106,3.30637,0.480123,0.0194251,-0.0114732,0.015738,-0.999622,0,
310.852,-5.08507,3.26973,0.283221,0.023811,-0.0154693,0.00168828,-0.999595,-4.92121,3.30598,0.48035,0.0198016,-0.0114673,0.0157423,-0.999614,0,
310.912,-5.11284,3.26855,0.28363,0.0242469,-0.0154704,0.00186286,-0.999585,-4.94877,3.30487,0.480965,0.0202248,-0.0114606,0.0157472,-0.999606,0,
310.97,-5.13959,3.2674,0.284032,0.0241647,-0.0154902,0.00197384,-0.999586,-4.97559,3.30381,0.481564,0.0203742,-0.0114583,0.0157489,-0.999603,2,
310.993,-5.15004,3.26708,0.283902,0.0242247,-0.0155103,0.00207219,-0.999584,-4.98628,3.30327,0.481799,0.0205334,-0.0114558,0.0157507,-0.999599,2,
311.053,-5.17753,3.26593,0.284325,0.0239425,-0.0155279,0.00214915,-0.99959,-5.01352,3.30241,0.482414,0.0202165,-0.0114608,0.0157471,-0.999606,2,
311.113,-5.20562,3.26478,0.284765,0.0238638,-0.015542,0.00222682,-0.999592,-5.0408,3.30182,0.483039,0.0198191,-0.011467,0.0157425,-0.999614,2,
311.173,-5.23342,3.26364,0.285161,0.0241066,-0.0155343,0.0023627,-0.999586,-5.06734,3.30157,0.483657,0.0195394,-0.0114714,0.0157393,-0.999619,2,
311.233,-5.26134,3.26246,0.285561,0.0235915,-0.0155826,0.00252575,-0.999597,-5.09358,3.3019,0.484286,0.018161,-0.0114931,0.0157235,-0.999645,2,
311.291,-5.28867,3.26132,0.285942,0.0234272,-0.0156333,0.00272818,-0.9996,-5.11893,3.30213,0.48489,0.0172851,-0.0115069,0.0157134,-0.999661,2,
311.314,-5.2995,3.26095,0.285797,0.0233533,-0.0156888,0.00292451,-0.9996,-5.12952,3.30176,0.485128,0.0171755,-0.0115086,0.0157122,-0.999663,0,
311.374,-5.32723,3.2598,0.286198,0.0229049,-0.015686,0.00308957,-0.99961,-5.15699,3.30081,0.485746,0.0166887,-0.0115163,0.0157065,-0.999671,0,
311.432,-5.35444,3.25872,0.286607,0.0223882,-0.0157054,0.00321351,-0.999621,-5.18427,3.29989,0.48636,0.0161134,-0.0115253,0.0156999,-0.999681,0,
311.453,-5.3648,3.25844,0.286447,0.0222156,-0.0157147,0.00334184,-0.999624,-5.19427,3.29956,0.486586,0.0158909,-0.0115288,0.0156974,-0.999684,0,
311.513,-5.39285,3.25737,0.286853,0.0214721,-0.0157151,0.00347072,-0.99964,-5.22195,3.29867,0.487211,0.0150913,-0.0115413,0.0156881,-0.999696,0,
311.571,-5.42003,3.25636,0.287224,0.0208626,-0.0157138,0.00362751,-0.999652,-5.24879,3.29785,0.487818,0.0144291,-0.0115517,0.0156805,-0.999706,0,
311.594,-5.4315,3.25604,0.287097,0.0206444,-0.0157186,0.00376476,-0.999656,-5.25951,3.29754,0.488061,0.0141789,-0.0115557,0.0156776,-0.99971,0,
311.654,-5.45936,3.25504,0.287498,0.0207925,-0.015721,0.00387804,-0.999653,-5.28709,3.29674,0.488686,0.0142886,-0.0115539,0.0156789,-0.999708,0,
311.714,-5.48749,3.25403,0.287908,0.0210575,-0.0157256,0.00398096,-0.999647,-5.315,3.29594,0.489319,0.0145642,-0.0115496,0.015682,-0.999704,0,
311.774,-5.51535,3.25299,0.288311,0.0209632,-0.0157175,0.00411183,-0.999648,-5.34271,3.29512,0.489946,0.0144917,-0.0115507,0.0156812,-0.999705,0,
311.834,-5.5431,3.25196,0.288708,0.0213215,-0.0157177,0.00423922,-0.99964,-5.37037,3.29431,0.490573,0.0148388,-0.0115453,0.0156852,-0.9997,0,
311.892,-5.57057,3.25092,0.289064,0.0218976,-0.0157261,0.00432184,-0.999627,-5.39738,3.29349,0.491184,0.0154224,-0.0115361,0.0156919,-0.999691,0,
311.915,-5.57057,3.25092,0.289064,0.0218976,-0.0157261,0.00432184,-0.999627,-5.40815,3.29316,0.491428,0.0155514,-0.0115341,0.0156934,-0.999689,0,
311.975,-5.58148,3.25057,0.288909,0.0219999,-0.0157235,0.0043828,-0.999625,-5.43586,3.29229,0.492054,0.0152838,-0.0115383,0.0156903,-0.999694,0,
312.033,-5.63677,3.24838,0.289655,0.0218698,-0.0156396,0.004447,-0.999629,-5.46283,3.29145,0.492663,0.0154224,-0.0115361,0.0156919,-0.999691,0,
312.055,-5.63677,3.24838,0.289655,0.0218698,-0.0156396,0.004447,-0.999629,-5.47315,3.29113,0.492896,0.0156267,-0.0115329,0.0156943,-0.999688,0,
312.115,-5.67527,3.24687,0.289868,0.0214619,-0.0154946,0.00445117,-0.99964,-5.50093,3.29025,0.493524,0.0150593,-0.0115418,0.0156878,-0.999697,0,
312.136,-5.67527,3.24687,0.289868,0.0214619,-0.0154946,0.00445117,-0.99964,-5.51069,3.28995,0.493745,0.0149203,-0.011544,0.0156861,-0.999699,0,
312.174,-5.7038,3.2458,0.289759,0.0210614,-0.0152918,0.00431786,-0.999652,-5.52889,3.2894,0.494157,0.0146352,-0.0115485,0.0156829,-0.999703,0,
312.232,-5.7309,3.24467,0.290117,0.0213562,-0.0151582,0.00399021,-0.999649,-5.55594,3.2886,0.494769,0.0149524,-0.0115435,0.0156865,-0.999699,0,
312.254,-5.74123,3.24424,0.289944,0.0213741,-0.0150093,0.00352073,-0.999653,-5.56612,3.28829,0.494999,0.0150258,-0.0115424,0.0156874,-0.999697,0,
312.355,-5.78919,3.24226,0.29089,0.0208894,-0.0147929,0.00288732,-0.999668,-5.61338,3.28686,0.496069,0.0145377,-0.01155,0.0156817,-0.999705,0,
312.415,-5.81652,3.2412,0.291251,0.0205946,-0.0145906,0.00231555,-0.999679,-5.64116,3.28604,0.496698,0.0142025,-0.0115553,0.0156779,-0.999709,0,
312.475,-5.84474,3.24015,0.291553,0.0206825,-0.0143626,0.00172093,-0.999681,-5.66918,3.28523,0.497333,0.0142314,-0.0115548,0.0156782,-0.999709,0,
312.533,-5.87233,3.2391,0.291789,0.0209418,-0.0141248,0.00115388,-0.99968,-5.69623,3.28445,0.497947,0.0144538,-0.0115513,0.0156808,-0.999706,0,
312.555,-5.88267,3.23876,0.291528,0.0209992,-0.0138869,0.000630051,-0.999683,-5.70633,3.28416,0.498175,0.0144971,-0.0115507,0.0156813,-0.999705,0,
312.656,-5.92966,3.23685,0.292295,0.021817,-0.0136814,0.000203511,-0.999668,-5.7514,3.28479,0.499257,0.0140887,-0.0115571,0.0156765,-0.999711,2,
312.716,-5.95765,3.2357,0.292486,0.0219336,-0.0134974,-0.000184224,-0.999668,-5.77799,3.28448,0.499874,0.0141963,-0.0115554,0.0156778,-0.99971,2,
312.775,-5.98545,3.23458,0.292658,0.0215913,-0.0133165,-0.000577032,-0.999678,-5.80446,3.28414,0.500487,0.0138494,-0.0115608,0.0156738,-0.999714,2,
312.833,-6.0124,3.23357,0.292781,0.0224824,-0.0130394,-0.000744087,-0.999662,-5.83065,3.2839,0.501097,0.0146485,-0.0115483,0.015683,-0.999703,2,
312.856,-6.0229,3.23324,0.292447,0.0227088,-0.0128563,-0.00100455,-0.999659,-5.8409,3.28394,0.50134,0.0147762,-0.0115463,0.0156845,-0.999701,2,
312.956,-6.06966,3.23131,0.29308,0.0238896,-0.0126032,-0.000906059,-0.999635,-5.88517,3.28396,0.502384,0.0156019,-0.0115333,0.015694,-0.999689,2,
313.016,-6.09726,3.23018,0.293176,0.0236039,-0.0123759,-0.000771027,-0.999645,-5.91184,3.28375,0.503006,0.0153499,-0.0115373,0.0156911,-0.999692,2,
313.076,-6.12488,3.22903,0.29327,0.0238565,-0.0122758,-0.000666137,-0.99964,-5.93891,3.28364,0.50364,0.0154952,-0.011535,0.0156928,-0.99969,2,
313.134,-6.15157,3.22789,0.293325,0.0252427,-0.0122684,-0.000460668,-0.999606,-5.96527,3.28333,0.504252,0.0168367,-0.0115139,0.0157083,-0.999669,2,
313.156,-6.16165,3.22749,0.292979,0.0258285,-0.0123295,-0.0004168,-0.99959,-5.97564,3.28309,0.504489,0.0174395,-0.0115045,0.0157152,-0.999658,2,
313.257,-6.20828,3.22539,0.293582,0.0268812,-0.0126356,-0.00036143,-0.999559,-6.02213,3.2822,0.505557,0.0184758,-0.0114882,0.0157271,-0.99964,2,
313.317,-6.23507,3.22429,0.293715,0.0282151,-0.0130578,-0.000209902,-0.999517,-6.04969,3.2809,0.506166,0.0201465,-0.0114619,0.0157463,-0.999607,2,
313.377,-6.26137,3.22305,0.293933,0.0287422,-0.0134381,-0.000268256,-0.999497,-6.07773,3.27906,0.50677,0.0215265,-0.0114401,0.0157621,-0.999579,2,
313.435,-6.28686,3.22184,0.294093,0.0305856,-0.0140256,-0.000361497,-0.999434,-6.10362,3.28031,0.507419,0.0222275,-0.0114291,0.0157701,-0.999563,2,
313.457,-6.29672,3.22153,0.293795,0.0318051,-0.0145709,-0.000312911,-0.999388,-6.1138,3.2801,0.507652,0.0232158,-0.0114135,0.0157814,-0.999541,2,
313.557,-6.29672,3.22153,0.293795,0.0318051,-0.0145709,-0.000312911,-0.999388,-6.15993,3.27755,0.50866,0.0305063,-0.011298,0.0158643,-0.999345,2,
313.617,-6.36926,3.21686,0.294948,0.0426517,-0.0154935,-0.000829643,-0.998969,-6.18906,3.27519,0.509274,0.0355877,-0.0112172,0.0159215,-0.999177,2,
313.677,-6.36926,3.21686,0.294948,0.0426517,-0.0154935,-0.000829643,-0.998969,-6.21859,3.27283,0.509896,0.0406138,-0.011137,0.0159777,-0.998985,2,
313.735,-6.39629,3.21467,0.295297,0.0468761,-0.0158862,-0.00116122,-0.998774,-6.2473,3.26942,0.510467,0.0453143,-0.0110617,0.01603,-0.998783,2,
313.757,-6.43208,3.21148,0.295434,0.0520636,-0.0164951,-0.00193671,-0.998506,-6.25849,3.26798,0.510686,0.0472078,-0.0110313,0.0160509,-0.998695,2,
313.858,-6.47773,3.2068,0.296508,0.0646136,-0.016715,-0.00225969,-0.997768,-6.30838,3.26441,0.511751,0.0599143,-0.0108261,0.01619,-0.998014,2,
313.918,-6.50455,3.20338,0.296944,0.074076,-0.0169069,-0.00271897,-0.997106,-6.33556,3.26113,0.51229,0.0694374,-0.0106711,0.0162926,-0.997396,0,
313.978,-6.50455,3.20338,0.296944,0.074076,-0.0169069,-0.00271897,-0.997106,-6.36273,3.25732,0.512812,0.0796693,-0.0105033,0.0164012,-0.996631,0,
314.036,-6.53131,3.19946,0.297391,0.0841721,-0.0170563,-0.00307513,-0.996301,-6.38858,3.25315,0.513292,0.0903589,-0.0103267,0.016513,-0.995719,0,
314.058,-6.56669,3.19359,0.297587,0.0992523,-0.0171988,-0.00297769,-0.994909,-6.39849,3.25134,0.513469,0.0945007,-0.0102579,0.0165558,-0.995334,0,
314.116,-6.59249,3.18864,0.298001,0.110452,-0.0172239,-0.00267591,-0.993729,-6.42454,3.24633,0.513927,0.105763,-0.0100698,0.0166709,-0.994201,0,
314.139,-6.60298,3.18657,0.297839,0.115195,-0.0172225,-0.00244359,-0.993191,-6.43484,3.24412,0.514101,0.110118,-0.00999668,0.0167149,-0.993728,0,
314.199,-6.62925,3.18068,0.298281,0.126255,-0.0171902,-0.00211129,-0.991847,-6.46133,3.23816,0.514541,0.121209,-0.00980938,0.0168255,-0.992436,0,
314.259,-6.65567,3.17412,0.298728,0.13725,-0.0170912,-0.0020672,-0.990387,-6.48796,3.23155,0.514963,0.132212,-0.00962212,0.0169332,-0.99103,0,
314.318,-6.68198,3.16691,0.299183,0.148076,-0.016932,-0.00243371,-0.988828,-6.51451,3.22433,0.515365,0.143043,-0.00943634,0.0170375,-0.989525,0,
314.378,-6.70795,3.1591,0.29964,0.158756,-0.0167109,-0.00311787,-0.987171,-6.54074,3.21658,0.515742,0.153723,-0.00925176,0.0171384,-0.987922,0,
314.436,-6.73292,3.15095,0.300049,0.169796,-0.0164268,-0.00383943,-0.985335,-6.56593,3.20854,0.516086,0.164728,-0.00906011,0.0172405,-0.986147,0,
314.459,-6.74324,3.14738,0.299904,0.174439,-0.0161001,-0.00470967,-0.984525,-6.57603,3.20507,0.516216,0.168973,-0.00898578,0.0172794,-0.985428,0,
314.519,-6.76909,3.13803,0.300321,0.186129,-0.0157927,-0.00540117,-0.982383,-6.60205,3.19587,0.516544,0.180675,-0.00877975,0.0173849,-0.98335,0,
314.579,-6.79494,3.12801,0.300724,0.198766,-0.0154818,-0.00605655,-0.979906,-6.62805,3.18597,0.51685,0.193378,-0.00855417,0.017497,-0.980931,0,
314.639,-6.81987,3.11771,0.301059,0.210501,-0.0151794,-0.00639447,-0.977455,-6.65318,3.17566,0.517122,0.20526,-0.00834134,0.0175995,-0.978514,0,
314.699,-6.81987,3.11771,0.301059,0.210501,-0.0151794,-0.00639447,-0.977455,-6.6783,3.16463,0.517371,0.216602,-0.00813653,0.0176951,-0.976066,0,
314.757,-6.86875,3.09576,0.301645,0.233448,-0.0146225,-0.00518991,-0.972246,-6.70234,3.1534,0.51759,0.228282,-0.00792392,0.0177913,-0.9734,0,
314.78,-6.87846,3.09119,0.301363,0.238551,-0.0143561,-0.00485449,-0.971012,-6.71178,3.14872,0.517666,0.233024,-0.0078371,0.0178297,-0.972276,0,
314.84,-6.90301,3.07878,0.302227,0.250613,-0.014479,-0.0014619,-0.967978,-6.73612,3.13633,0.517856,0.245408,-0.00760902,0.0179283,-0.969224,0,
314.898,-6.90301,3.07878,0.302227,0.250613,-0.014479,-0.0014619,-0.967978,-6.75967,3.12359,0.518015,0.260137,-0.00733517,0.018042,-0.965375,0,
314.92,-6.92704,3.06581,0.303199,0.26517,-0.0145125,0.00261818,-0.964089,-6.76837,3.11853,0.518063,0.265738,-0.00723027,0.0180843,-0.963848,0,
314.98,-6.95991,3.04694,0.304409,0.285709,-0.0139599,0.0104069,-0.958158,-6.79204,3.1044,0.518182,0.281757,-0.00692802,0.0182023,-0.959288,0,
315.037,-6.98264,3.03249,0.305231,0.300262,-0.013582,0.0143291,-0.953652,-6.81436,3.09005,0.518263,0.296841,-0.00664029,0.0183092,-0.954728,0,
315.061,-6.98264,3.03249,0.305231,0.300262,-0.013582,0.0143291,-0.953652,-6.82318,3.08398,0.518282,0.303108,-0.00651984,0.0183524,-0.952757,0,
315.121,-6.99164,3.02664,0.305706,0.306343,-0.0133475,0.0179711,-0.951658,-6.8456,3.06811,0.518318,0.319989,-0.00619272,0.0184654,-0.947221,0,
315.18,-7.03648,2.99436,0.307062,0.339857,-0.0128999,0.0252125,-0.940051,-6.86756,3.05136,0.518316,0.337429,-0.00585061,0.0185766,-0.941149,0,
315.24,-7.05768,2.97739,0.30761,0.356544,-0.0128076,0.0288178,-0.933746,-6.88877,3.03391,0.518274,0.354571,-0.00551017,0.0186804,-0.934826,0,
315.3,-7.07817,2.95979,0.307974,0.372024,-0.0131288,0.0329501,-0.927545,-6.90934,3.01568,0.518193,0.370477,-0.00519048,0.0187718,-0.928637,0,
315.358,-7.09717,2.94263,0.30803,0.385886,-0.0137208,0.0364923,-0.921722,-6.92858,2.99743,0.51808,0.384654,-0.00490242,0.018849,-0.922855,0,
315.381,-7.1048,2.93608,0.307319,0.391591,-0.0150258,0.0371754,-0.919265,-6.93594,2.99,0.518023,0.390184,-0.00478925,0.0188781,-0.920531,0,
315.402,-7.11212,2.92879,0.306506,0.396674,-0.0154085,0.0348664,-0.917168,-6.94258,2.98314,0.517966,0.395108,-0.00468809,0.0189035,-0.918428,0,
315.441,-7.12463,2.91547,0.305781,0.40481,-0.0153161,0.0320599,-0.91371,-6.95463,2.97043,0.517855,0.403352,-0.00451789,0.0189449,-0.914838,0,
315.499,-7.12463,2.91547,0.305781,0.40481,-0.0153161,0.0320599,-0.91371,-6.9723,2.95109,0.517672,0.4129,-0.00431946,0.0189911,-0.910568,0,
315.521,-7.14922,2.88792,0.304417,0.417814,-0.0149111,0.0261347,-0.908034,-6.97882,2.94365,0.517594,0.416571,-0.00424279,0.0190084,-0.908895,0,
315.581,-7.16668,2.8676,0.303834,0.428327,-0.0145137,0.0233248,-0.903206,-6.99632,2.92335,0.517376,0.427217,-0.00401924,0.0190569,-0.903939,0,
315.641,-7.18372,2.84694,0.303273,0.437718,-0.0141618,0.020655,-0.898763,-7.0137,2.9022,0.51713,0.43685,-0.00381542,0.0190988,-0.899324,0,
315.699,-7.19986,2.82666,0.302737,0.447478,-0.0138282,0.0182176,-0.894003,-7.03019,2.88125,0.516868,0.446749,-0.00360441,0.0191397,-0.894448,0,
315.721,-7.20581,2.81891,0.302154,0.451239,-0.0135214,0.01567,-0.892163,-7.03613,2.87334,0.516762,0.4504,-0.00352615,0.0191543,-0.892614,0,
315.822,-7.23309,2.78177,0.302051,0.468017,-0.0127076,0.0133302,-0.883528,-7.06367,2.83608,0.516255,0.467393,-0.00315911,0.0192182,-0.883835,0,
315.882,-7.24851,2.75891,0.301814,0.477194,-0.011902,0.010926,-0.87865,-7.07924,2.81322,0.515912,0.47659,-0.00295839,0.0192501,-0.87891,0,
315.941,-7.26305,2.73628,0.301624,0.48532,-0.0110577,0.00851627,-0.874225,-7.09412,2.79037,0.515553,0.484762,-0.00277884,0.0192769,-0.874429,0,
315.999,-7.27666,2.71432,0.30141,0.493313,-0.0103512,0.00632566,-0.869767,-7.10817,2.7679,0.515187,0.492791,-0.00260125,0.0193016,-0.869929,0,
316.021,-7.28177,2.70571,0.30102,0.496426,-0.00972066,0.00420204,-0.868014,-7.11334,2.75928,0.515041,0.495735,-0.00253585,0.0193103,-0.868255,0,
316.122,-7.30498,2.66627,0.30112,0.509641,-0.00893148,0.00230703,-0.860338,-7.13671,2.7197,0.514364,0.509113,-0.0022367,0.0193473,-0.860479,0,
316.182,-7.31802,2.64271,0.300962,0.518088,-0.00829834,0.000609959,-0.855287,-7.14991,2.69569,0.513929,0.517601,-0.00204519,0.0193685,-0.855401,0,
316.242,-7.31802,2.64271,0.300962,0.518088,-0.00829834,0.000609959,-0.855287,-7.16275,2.67119,0.513471,0.524973,-0.00187776,0.0193854,-0.850896,0,
316.3,-7.34262,2.59558,0.300619,0.533434,-0.00735575,-0.00210429,-0.845807,-7.17473,2.64734,0.513013,0.533077,-0.0016925,0.0194025,-0.845843,0,
316.322,-7.34712,2.58707,0.300155,0.536431,-0.00719205,-0.00291005,-0.843909,-7.17901,2.63839,0.512836,0.53597,-0.00162605,0.0194081,-0.844012,0,
316.38,-7.35852,2.56367,0.299962,0.543516,-0.00707043,-0.0035467,-0.839361,-7.19026,2.61448,0.512359,0.543156,-0.0014603,0.0194213,-0.839406,0,
316.403,-7.36339,2.55394,0.299519,0.54654,-0.00707655,-0.00380122,-0.837394,-7.19456,2.60491,0.512163,0.545985,-0.00139477,0.0194261,-0.837569,0,
316.463,-7.3749,2.5289,0.299395,0.554447,-0.00718815,-0.00379037,-0.832179,-7.20583,2.57939,0.511637,0.553998,-0.00120825,0.0194386,-0.83229,0,
316.523,-7.38584,2.50405,0.299331,0.561965,-0.00769527,-0.00285863,-0.82712,-7.21642,2.55409,0.511101,0.561721,-0.00102729,0.019449,-0.827098,0,
316.581,-7.38584,2.50405,0.299331,0.561965,-0.00769527,-0.00285863,-0.82712,-7.22638,2.52901,0.510557,0.568501,-0.000867365,0.0194568,-0.822452,0,
