time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
252.389,-0.82414,-3.59103,0.236271,-0.999923,0.00500245,0.0110938,0.00231869,-0.192245,-3.81842,0.160946,-0.99944,-0.0177203,-0.013232,0.0250985,0,
252.449,-0.797608,-3.59121,0.236213,-0.99992,0.00518106,0.011021,0.00335054,-0.164883,-3.81978,0.160197,-0.999413,-0.0177064,-0.0132506,0.0261514,0,
252.507,-0.772308,-3.5914,0.236153,-0.999916,0.00531592,0.0109549,0.00448203,-0.138476,-3.82115,0.159472,-0.999383,-0.0176915,-0.0132705,0.0272711,0,
252.529,-0.772308,-3.5914,0.236153,-0.999916,0.00531592,0.0109549,0.00448203,-0.128155,-3.82171,0.159187,-0.999372,-0.0176862,-0.0132775,0.0276717,0,
252.589,-0.736359,-3.59182,0.235594,-0.999907,0.00546928,0.010859,0.00613195,-0.100949,-3.8232,0.158437,-0.999338,-0.0176698,-0.0132994,0.0289054,0,
252.647,-0.710949,-3.59216,0.235527,-0.999908,0.00559429,0.0107906,0.00604537,-0.0745319,-3.82472,0.157707,-0.999339,-0.0176705,-0.0132985,0.0288549,0,
252.67,-0.701305,-3.59229,0.235041,-0.999907,0.00568704,0.0107217,0.00626014,-0.0640783,-3.82532,0.157418,-0.999335,-0.0176685,-0.0133011,0.0290005,0,
252.73,-0.675019,-3.59262,0.234996,-0.999896,0.00577551,0.010634,0.00790558,-0.0368365,-3.82689,0.156664,-0.999286,-0.0176467,-0.0133301,0.0306428,0,
252.789,-0.648473,-3.59305,0.234957,-0.999892,0.00584266,0.0105749,0.00833869,-0.0093046,-3.82857,0.155899,-0.99927,-0.0176401,-0.0133388,0.0311366,0,
252.849,-0.622037,-3.5935,0.234882,-0.999879,0.00587794,0.0104942,0.00990839,0.0179733,-3.83025,0.15514,-0.99922,-0.0176189,-0.0133667,0.0327206,0,
252.909,-0.595702,-3.59402,0.234802,-0.999872,0.00592457,0.0104488,0.0105611,0.0452002,-3.83203,0.15438,-0.999196,-0.0176093,-0.0133794,0.0334375,0,
252.967,-0.570301,-3.59457,0.234697,-0.999868,0.00600252,0.0103743,0.0109741,0.071504,-3.83378,0.153643,-0.999181,-0.0176034,-0.0133872,0.0338796,0,
252.99,-0.560817,-3.5948,0.234216,-0.999865,0.00605842,0.0103149,0.0112608,0.0819687,-3.83448,0.15335,-0.999172,-0.0175998,-0.0133919,0.0341463,0,
253.049,-0.534844,-3.59542,0.234121,-0.999847,0.0060336,0.0102371,0.0128235,0.108757,-3.8363,0.152599,-0.999117,-0.0175785,-0.0134198,0.0357326,0,
253.15,-0.489207,-3.59663,0.234426,-0.999812,0.00597264,0.0101523,0.015419,0.154799,-3.83958,0.151303,-0.999017,-0.0175425,-0.0134669,0.0384112,0,
253.21,-0.462967,-3.59748,0.234333,-0.999782,0.00586831,0.0100636,0.0173454,0.182022,-3.84166,0.150531,-0.99894,-0.0175159,-0.0135014,0.0403817,0,
253.268,-0.462967,-3.59748,0.234333,-0.999782,0.00586831,0.0100636,0.0173454,0.208517,-3.84379,0.149776,-0.998895,-0.0175013,-0.0135204,0.0414617,0,
253.291,-0.437439,-3.59841,0.234215,-0.999764,0.00578572,0.00996396,0.0183921,0.219101,-3.84467,0.149474,-0.998878,-0.0174958,-0.0135275,0.041868,0,
253.35,-0.402214,-3.59981,0.233634,-0.999723,0.00567307,0.00977097,0.0206279,0.245908,-3.84691,0.148707,-0.998804,-0.0174722,-0.0135579,0.0436063,0,
253.451,-0.356584,-3.60174,0.233889,-0.999697,0.00565531,0.00965041,0.0219303,0.291961,-3.85091,0.147384,-0.998747,-0.0174547,-0.0135804,0.044894,0,
253.51,-0.330378,-3.60295,0.233727,-0.999662,0.00559784,0.0094991,0.0235237,0.318978,-3.85333,0.146605,-0.998676,-0.0174337,-0.0136074,0.0464372,0,
253.568,-0.304832,-3.60423,0.233579,-0.999663,0.00554733,0.00938539,0.0235611,0.345554,-3.8558,0.145837,-0.998674,-0.0174331,-0.0136082,0.0464855,0,
253.59,-0.295961,-3.60474,0.233067,-0.999669,0.00550537,0.00923783,0.0233664,0.35558,-3.85673,0.145546,-0.998685,-0.0174362,-0.0136041,0.0462508,0,
253.648,-0.270385,-3.606,0.232901,-0.999666,0.00547176,0.00910552,0.023567,0.382071,-3.85917,0.14478,-0.99868,-0.0174346,-0.0136062,0.0463708,0,
253.67,-0.261079,-3.60651,0.232354,-0.999662,0.00541829,0.00893239,0.0237876,0.392054,-3.8601,0.144491,-0.99867,-0.0174319,-0.0136097,0.0465671,0,
253.728,-0.235329,-3.6078,0.232212,-0.999667,0.00540566,0.0087937,0.0236369,0.41879,-3.86258,0.143718,-0.998677,-0.0174338,-0.0136072,0.0464273,0,
253.751,-0.235329,-3.6078,0.232212,-0.999667,0.00540566,0.0087937,0.0236369,0.429318,-3.86356,0.143413,-0.998681,-0.017435,-0.0136057,0.0463412,0,
253.811,-0.198884,-3.60965,0.231532,-0.999652,0.00538255,0.0084966,0.0243984,0.456728,-3.8661,0.14262,-0.998643,-0.017424,-0.0136198,0.0471471,0,
253.869,-0.172948,-3.61098,0.231375,-0.999646,0.00539945,0.0083621,0.0246803,0.483577,-3.86862,0.141842,-0.998626,-0.0174191,-0.0136261,0.0475068,0,
253.891,-0.172948,-3.61098,0.231375,-0.999646,0.00539945,0.0083621,0.0246803,0.493693,-3.86958,0.141548,-0.998625,-0.0174189,-0.0136264,0.0475258,0,
253.949,-0.138062,-3.61284,0.230679,-0.99967,0.00541147,0.00809815,0.0237905,0.520016,-3.87208,0.140785,-0.99866,-0.017429,-0.0136134,0.0467834,0,
253.971,-0.12892,-3.61334,0.23018,-0.999677,0.00548028,0.0080295,0.0234926,0.530016,-3.87302,0.140495,-0.998674,-0.017433,-0.0136083,0.0464867,0,
254.029,-0.103432,-3.61459,0.230023,-0.999674,0.00550737,0.00798291,0.0235973,0.556446,-3.87547,0.13973,-0.99867,-0.017432,-0.0136096,0.0465637,0,
254.052,-0.0937504,-3.61508,0.22954,-0.999672,0.00556036,0.00794341,0.0237117,0.566895,-3.87644,0.139428,-0.998664,-0.0174301,-0.013612,0.0467019,0,
254.112,-0.0672917,-3.61636,0.229375,-0.999683,0.00570712,0.00789868,0.0232111,0.594035,-3.87897,0.138642,-0.998686,-0.0174364,-0.0136039,0.046237,0,
254.169,-0.0672917,-3.61636,0.229375,-0.999683,0.00570712,0.00789868,0.0232111,0.620508,-3.88141,0.137877,-0.998661,-0.0174291,-0.0136133,0.0467768,0,
254.192,-0.0417439,-3.61758,0.229227,-0.99967,0.00586799,0.00784593,0.0237466,0.630762,-3.88237,0.13758,-0.998649,-0.0174258,-0.0136175,0.0470146,0,
254.251,-0.0059179,-3.61935,0.228604,-0.999655,0.00638782,0.00786176,0.0242491,0.657925,-3.88492,0.136793,-0.998639,-0.0174228,-0.0136214,0.0472402,0,
254.309,0.019961,-3.62065,0.22846,-0.999646,0.00663918,0.00787272,0.0245177,0.684658,-3.88744,0.136018,-0.998626,-0.0174191,-0.0136261,0.0475069,0,
254.332,0.0296151,-3.62116,0.227986,-0.999642,0.00685504,0.00790352,0.0246424,0.69501,-3.88843,0.135717,-0.998622,-0.0174181,-0.0136274,0.0475844,0,
254.392,0.0565578,-3.62251,0.22784,-0.999631,0.00704716,0.00799234,0.0250045,0.722498,-3.89104,0.13492,-0.998608,-0.0174138,-0.0136328,0.0478948,0,
254.452,0.082882,-3.62386,0.227729,-0.999633,0.00729497,0.00799655,0.0248458,0.749711,-3.89364,0.134129,-0.998616,-0.0174161,-0.0136299,0.0477277,0,
254.51,0.108349,-3.62517,0.227631,-0.999635,0.00757633,0.00799283,0.0246711,0.776285,-3.89617,0.133358,-0.998626,-0.0174191,-0.0136261,0.0475085,0,
254.532,0.108349,-3.62517,0.227631,-0.999635,0.00757633,0.00799283,0.0246711,0.786189,-3.89711,0.133071,-0.99863,-0.0174204,-0.0136245,0.0474156,0,
254.59,0.143128,-3.62699,0.227037,-0.999645,0.00810187,0.00801626,0.0240996,0.812556,-3.89961,0.132306,-0.998656,-0.0174277,-0.0136151,0.0468777,0,
254.613,0.152658,-3.62751,0.226617,-0.999646,0.00825277,0.00802722,0.0239935,0.822976,-3.90059,0.132004,-0.998662,-0.0174295,-0.0136128,0.0467494,0,
254.673,0.179393,-3.62885,0.226525,-0.999622,0.00844036,0.008046,0.0249176,0.850461,-3.90315,0.131208,-0.99862,-0.0174173,-0.0136284,0.0476427,0,
254.733,0.20573,-3.63022,0.226432,-0.999604,0.00857635,0.00808071,0.0255582,0.877632,-3.90574,0.13042,-0.998588,-0.0174083,-0.0136398,0.0482978,0,
254.793,0.232467,-3.63167,0.226321,-0.999602,0.00877926,0.00807156,0.0255697,0.90498,-3.90837,0.129625,-0.998588,-0.0174083,-0.0136399,0.0483003,0,
254.853,0.258907,-3.63311,0.226242,-0.999593,0.00895046,0.0080614,0.0258599,0.932349,-3.91102,0.128829,-0.998575,-0.0174047,-0.0136445,0.0485645,0,
254.91,0.284769,-3.63454,0.226149,-0.99958,0.00914464,0.00803101,0.0263182,0.959151,-3.91362,0.128049,-0.998554,-0.0173987,-0.0136521,0.0489999,0,
254.934,0.29446,-3.63517,0.225719,-0.999574,0.009311,0.00801142,0.0264683,0.969656,-3.91464,0.127744,-0.998548,-0.017397,-0.0136543,0.0491276,0,
254.993,0.320736,-3.63666,0.225604,-0.999562,0.0093649,0.00799713,0.0269205,0.996595,-3.91729,0.126959,-0.998527,-0.0173912,-0.0136617,0.0495507,0,
255.053,0.347278,-3.63819,0.225531,-0.999532,0.00950942,0.00796039,0.0279801,1.02405,-3.92001,0.126158,-0.998474,-0.0173769,-0.0136799,0.0505977,0,
255.111,0.373022,-3.63974,0.225409,-0.99952,0.00966331,0.00789793,0.0283535,1.05054,-3.92268,0.125384,-0.998454,-0.0173713,-0.013687,0.0510038,0,
255.133,0.382068,-3.64036,0.224972,-0.999513,0.00985156,0.00781309,0.0285537,1.06039,-3.92369,0.125095,-0.998444,-0.0173688,-0.0136902,0.0511889,0,
255.191,0.40733,-3.64191,0.224893,-0.999508,0.0100375,0.00770069,0.0287144,1.0867,-3.92638,0.124325,-0.998434,-0.0173659,-0.0136938,0.051396,0,
255.214,0.417133,-3.6426,0.224492,-0.99951,0.0102184,0.00756774,0.0285922,1.09739,-3.92748,0.124012,-0.998438,-0.0173671,-0.0136923,0.0513124,0,
255.274,0.417133,-3.6426,0.224492,-0.99951,0.0102184,0.00756774,0.0285922,1.12444,-3.93025,0.12322,-0.998451,-0.0173707,-0.0136877,0.0510469,0,
255.334,0.469953,-3.6458,0.224263,-0.999519,0.0103002,0.00732927,0.0283372,1.15175,-3.93304,0.12242,-0.998452,-0.0173709,-0.0136875,0.0510336,0,
255.394,0.496878,-3.64743,0.224117,-0.999544,0.0102803,0.00721368,0.0274766,1.17927,-3.93585,0.121615,-0.998494,-0.0173823,-0.013673,0.0502037,0,
255.454,0.523005,-3.64897,0.223988,-0.999585,0.0102927,0.00708826,0.0259581,1.20634,-3.93856,0.120824,-0.998571,-0.0174035,-0.013646,0.0486531,0,
255.512,0.548692,-3.65039,0.223808,-0.999599,0.0103017,0.00694079,0.0254667,1.2327,-3.94112,0.120057,-0.998597,-0.0174108,-0.0136366,0.0481144,0,
255.535,0.558239,-3.65098,0.223391,-0.999603,0.0103273,0.00677979,0.0253105,1.24328,-3.94214,0.11975,-0.998603,-0.0174124,-0.0136347,0.0480005,0,
255.594,0.558239,-3.65098,0.223391,-0.999603,0.0103273,0.00677979,0.0253105,1.27019,-3.94472,0.118968,-0.9986,-0.0174118,-0.0136355,0.0480464,0,
255.654,0.61101,-3.65377,0.223067,-0.999603,0.0104242,0.00664039,0.0253097,1.29762,-3.94735,0.118171,-0.998615,-0.017416,-0.0136301,0.0477389,0,
255.712,0.61101,-3.65377,0.223067,-0.999611,0.0104774,0.00656315,0.0249918,1.32382,-3.94985,0.117411,-0.998619,-0.0174173,-0.0136285,0.047645,0,
255.734,0.636454,-3.65508,0.222868,-0.999613,0.01047,0.00653116,0.0249207,1.33373,-3.95079,0.117123,-0.998618,-0.0174168,-0.0136291,0.0476798,0,
255.792,0.645575,-3.65559,0.222412,-0.999613,0.0104751,0.00650712,0.0249426,1.35977,-3.95327,0.116367,-0.998635,-0.0174217,-0.0136228,0.0473213,0,
255.815,0.680682,-3.65748,0.221797,-0.999632,0.0105157,0.00642448,0.0241694,1.37026,-3.95427,0.116063,-0.998645,-0.0174245,-0.0136192,0.0471164,0,
255.875,0.706774,-3.65881,0.221691,-0.999627,0.0105685,0.0063988,0.0243538,1.39748,-3.95683,0.115274,-0.998633,-0.0174212,-0.0136235,0.047359,0,
255.935,0.732307,-3.6601,0.2216,-0.999637,0.0105932,0.00642471,0.0239317,1.4244,-3.95937,0.114493,-0.99865,-0.0174261,-0.0136171,0.0469957,0,
255.993,0.757877,-3.66137,0.221427,-0.999654,0.0106404,0.00651878,0.0231718,1.45075,-3.96184,0.11373,-0.998685,-0.0174364,-0.013604,0.0462418,0,
256.016,0.757877,-3.66137,0.221427,-0.999654,0.0106404,0.00651878,0.0231718,1.46112,-3.9628,0.11343,-0.998693,-0.0174387,-0.0136011,0.046075,0,
256.075,0.792564,-3.66304,0.22097,-0.999654,0.0107426,0.0066733,0.0230827,1.48795,-3.96527,0.112654,-0.998688,-0.0174371,-0.013603,0.0461877,0,
256.133,0.817935,-3.66421,0.220838,-0.999663,0.0108054,0.00677115,0.0226343,1.51428,-3.9677,0.111893,-0.998706,-0.0174424,-0.0135963,0.0458007,0,
256.156,0.827513,-3.66464,0.220459,-0.999663,0.0108496,0.00689551,0.0225667,1.52486,-3.96867,0.111587,-0.998708,-0.0174429,-0.0135956,0.0457603,0,
256.215,0.853877,-3.66583,0.220356,-0.999672,0.0108918,0.006998,0.0221026,1.55207,-3.97115,0.110802,-0.998728,-0.0174491,-0.0135877,0.0453085,0,
256.273,0.879506,-3.66699,0.220251,-0.999669,0.0108463,0.0071127,0.0222213,1.57854,-3.97354,0.110038,-0.99872,-0.0174467,-0.0135908,0.0454863,0,
256.295,0.888425,-3.66742,0.219902,-0.999668,0.0108536,0.00721845,0.0222278,1.58864,-3.97446,0.109747,-0.998716,-0.0174454,-0.0135924,0.0455793,0,
256.353,0.913664,-3.66857,0.219822,-0.99968,0.0109781,0.00730456,0.0215984,1.61483,-3.97684,0.10899,-0.998743,-0.0174535,-0.0135821,0.0449877,0,
256.375,0.923317,-3.669,0.219423,-0.999682,0.0110513,0.0074319,0.0214365,1.62486,-3.97774,0.108701,-0.99875,-0.0174557,-0.0135792,0.0448246,0,
256.433,0.923317,-3.669,0.219423,-0.999682,0.0110513,0.0074319,0.0214365,1.65126,-3.98011,0.107941,-0.998772,-0.0174624,-0.0135706,0.044331,0,
256.456,0.958856,-3.67056,0.218996,-0.99969,0.0112882,0.007635,0.020823,1.66165,-3.98102,0.107642,-0.99878,-0.0174648,-0.0135675,0.0441527,0,
256.516,0.985442,-3.67169,0.218989,-0.999704,0.0114377,0.0077109,0.0200239,1.68903,-3.98344,0.106854,-0.998816,-0.0174761,-0.013553,0.0433241,0,
256.574,1.01112,-3.67275,0.218971,-0.999715,0.0116341,0.0077857,0.0193302,1.71553,-3.98573,0.106093,-0.998849,-0.0174864,-0.0135396,0.0425585,0,
256.596,1.02065,-3.67314,0.218633,-0.999717,0.0117923,0.00789315,0.0190685,1.72566,-3.98659,0.105803,-0.998863,-0.0174907,-0.0135341,0.0422446,0,
256.654,1.04628,-3.67414,0.218623,-0.999722,0.0119014,0.00798666,0.018711,1.75204,-3.98881,0.105048,-0.998879,-0.0174961,-0.0135271,0.0418488,0,
256.676,1.05556,-3.67451,0.218313,-0.999722,0.0120229,0.0080954,0.0186099,1.76209,-3.98965,0.10476,-0.998884,-0.0174976,-0.0135251,0.0417333,0,
256.734,1.08122,-3.6755,0.218308,-0.999734,0.0120577,0.00816499,0.0178989,1.78835,-3.99183,0.104009,-0.998913,-0.0175071,-0.0135129,0.041036,0,
256.757,1.0909,-3.67589,0.218036,-0.999739,0.012083,0.0082439,0.0175704,1.79895,-3.9927,0.103707,-0.998928,-0.017512,-0.0135066,0.0406737,0,
256.817,1.11726,-3.67684,0.218076,-0.999746,0.0119716,0.00838336,0.0171721,1.82611,-3.9949,0.102932,-0.998948,-0.0175189,-0.0134976,0.0401629,0,
256.875,1.14304,-3.67774,0.218112,-0.999747,0.011803,0.00853913,0.0171371,1.85267,-3.99703,0.102176,-0.998953,-0.0175205,-0.0134954,0.0400393,0,
256.897,1.15243,-3.67809,0.217808,-0.999748,0.0117038,0.00872175,0.0170324,1.86267,-3.99783,0.101892,-0.998961,-0.0175231,-0.0134921,0.039847,0,
256.957,1.17824,-3.67899,0.217891,-0.999764,0.0116485,0.00885851,0.0160423,1.88947,-3.99996,0.101129,-0.999006,-0.0175384,-0.0134722,0.0387133,0,
257.014,1.2038,-3.67985,0.217952,-0.999761,0.0117872,0.00897882,0.0160985,1.91584,-4.00199,0.100381,-0.999008,-0.0175392,-0.0134712,0.0386562,0,
257.037,1.21301,-3.68022,0.217692,-0.999757,0.0119846,0.00905128,0.016131,1.92601,-4.00277,0.100092,-0.999006,-0.0175385,-0.0134721,0.0387075,0,
257.097,1.23938,-3.68111,0.217786,-0.999756,0.0119882,0.00908942,0.0161986,1.95315,-4.00487,0.0993224,-0.999001,-0.0175367,-0.0134744,0.0388413,0,
257.157,1.26558,-3.68198,0.217882,-0.999758,0.0118468,0.00906714,0.0161416,1.98023,-4.00696,0.0985539,-0.998998,-0.0175357,-0.0134757,0.038914,0,
257.217,1.29185,-3.68281,0.217984,-0.99978,0.0115807,0.00899118,0.0150171,2.00744,-4.00907,0.0977815,-0.999036,-0.0175492,-0.0134581,0.0379115,0,
257.277,1.31764,-3.68353,0.218079,-0.999789,0.0112112,0.0088851,0.0147316,2.03427,-4.0111,0.0970219,-0.999044,-0.0175521,-0.0134543,0.0376978,0,
257.335,1.34283,-3.68419,0.218154,-0.999802,0.0108575,0.00877146,0.0141876,2.0605,-4.01307,0.0962797,-0.99906,-0.0175577,-0.0134471,0.0372859,0,
257.358,1.35232,-3.68436,0.217886,-0.999814,0.0105331,0.00863149,0.0136544,2.07093,-4.01384,0.0959849,-0.999073,-0.0175625,-0.0134408,0.0369291,0,
257.418,1.37831,-3.68497,0.21798,-0.999818,0.0103042,0.00851755,0.0136223,2.09813,-4.01584,0.0952165,-0.999072,-0.0175621,-0.0134413,0.0369586,0,
257.476,1.40368,-3.68553,0.218033,-0.999816,0.0100061,0.00835965,0.0140893,2.12454,-4.01779,0.0944708,-0.99905,-0.0175542,-0.0134516,0.0375431,0,
257.498,1.40368,-3.68553,0.218033,-0.999816,0.0100061,0.00835965,0.0140893,2.13455,-4.01854,0.0941876,-0.999042,-0.0175511,-0.0134557,0.037776,0,
257.558,1.43878,-3.68628,0.21777,-0.999818,0.00973744,0.00807099,0.0142917,2.16162,-4.02057,0.0934215,-0.999031,-0.0175473,-0.0134606,0.0380523,0,
257.616,1.46399,-3.68695,0.217761,-0.999807,0.00996934,0.00793696,0.0149237,2.18779,-4.02256,0.0926802,-0.999001,-0.017537,-0.0134741,0.0388209,0,
257.639,1.47317,-3.68721,0.217455,-0.9998,0.0104088,0.00780891,0.0151906,2.19802,-4.02335,0.09239,-0.998985,-0.0175312,-0.0134816,0.0392518,0,
257.699,1.47317,-3.68721,0.217455,-0.9998,0.0104088,0.00780891,0.0151906,2.22509,-4.02547,0.0916207,-0.999001,-0.0175369,-0.0134741,0.0388243,0,
257.759,1.52516,-3.68862,0.217454,-0.999806,0.0106516,0.00761284,0.0147081,2.25215,-4.02756,0.0908528,-0.998998,-0.0175357,-0.0134758,0.0389197,0,
257.818,1.55106,-3.68931,0.217452,-0.999803,0.0106403,0.00755668,0.0149821,2.27919,-4.02966,0.0900852,-0.998984,-0.0175309,-0.0134819,0.0392699,0,
257.878,1.57688,-3.68999,0.217458,-0.999809,0.0105845,0.00747854,0.0146577,2.30623,-4.03177,0.0893171,-0.998993,-0.017534,-0.0134779,0.0390387,0,
257.936,1.60188,-3.69063,0.217443,-0.999807,0.0104645,0.00745678,0.014837,2.33248,-4.03381,0.0885718,-0.998984,-0.017531,-0.0134818,0.0392623,0,
257.959,1.61116,-3.69082,0.217118,-0.999808,0.0103317,0.00750327,0.0148371,2.34287,-4.03463,0.0882765,-0.99898,-0.0175295,-0.0134838,0.0393783,0,
258.019,1.6391,-3.69165,0.217546,-0.99982,0.0103377,0.00749505,0.0140421,2.37002,-4.03676,0.0875049,-0.999009,-0.0175397,-0.0134705,0.0386203,0,
258.079,1.66426,-3.69224,0.21757,-0.999822,0.0101068,0.00766796,0.0139823,2.39705,-4.03884,0.0867382,-0.999007,-0.0175388,-0.0134717,0.0386887,0,
258.139,1.66426,-3.69224,0.21757,-0.999822,0.0101068,0.00766796,0.0139823,2.42416,-4.04093,0.0859691,-0.999017,-0.0175424,-0.013467,0.0384214,0,
258.199,1.68974,-3.69277,0.217585,-0.99983,0.00967723,0.00792396,0.013579,2.45064,-4.04295,0.0852184,-0.999061,-0.0175582,-0.0134464,0.0372488,0,
258.257,1.74049,-3.69285,0.218106,-0.999887,0.00441725,0.00895896,0.0112641,2.47649,-4.04487,0.0844879,-0.999103,-0.0175736,-0.0134263,0.0361017,0,
258.28,1.74936,-3.69248,0.218004,-0.999894,0.00233073,0.00938887,0.0108811,2.48682,-4.04561,0.0841969,-0.999116,-0.0175784,-0.0134199,0.0357415,0,
258.34,1.77436,-3.6926,0.218175,-0.999893,0.00104179,0.0097104,0.0108798,2.51376,-4.04753,0.0834384,-0.999115,-0.017578,-0.0134205,0.0357754,0,
258.398,1.79833,-3.69282,0.21828,-0.999896,0.000494834,0.00992953,0.0104428,2.53979,-4.04939,0.0827054,-0.999126,-0.0175821,-0.0134151,0.0354678,0,
258.42,1.79833,-3.69282,0.21828,-0.999896,0.000494834,0.00992953,0.0104428,2.54977,-4.05009,0.0824246,-0.999132,-0.0175842,-0.0134124,0.0353115,0,
258.48,1.80595,-3.69273,0.218052,-0.999897,0.000159413,0.0101212,0.010167,2.57686,-4.05199,0.0816626,-0.999138,-0.0175867,-0.013409,0.0351224,0,
258.537,1.85597,-3.69356,0.218277,-0.999902,0.000153681,0.0110743,0.00858585,2.60342,-4.05385,0.0809162,-0.999145,-0.0175891,-0.0134059,0.0349464,0,
258.56,1.85597,-3.69356,0.218277,-0.999902,0.000153681,0.0110743,0.00858585,2.61384,-4.05458,0.0806234,-0.999149,-0.0175907,-0.0134039,0.0348294,0,
258.619,1.88965,-3.69394,0.218165,-0.999906,0.00052714,0.0112999,0.00771975,2.64071,-4.05644,0.0798686,-0.99916,-0.017595,-0.0133982,0.0345042,0,
258.72,1.93428,-3.69451,0.21875,-0.999911,0.00076482,0.0112104,0.00720968,2.68657,-4.05959,0.0785815,-0.999178,-0.0176019,-0.0133891,0.0339894,0,
258.78,1.93428,-3.69451,0.21875,-0.999911,0.00076482,0.0112104,0.00720968,2.71363,-4.06142,0.0778232,-0.999166,-0.0175976,-0.0133948,0.0343141,0,
258.838,1.98452,-3.69497,0.218965,-0.999913,0.0013141,0.0109087,0.00725122,2.74,-4.06322,0.0770833,-0.999176,-0.0176015,-0.0133896,0.0340213,0,
258.86,1.99315,-3.69494,0.218638,-0.999917,0.00162203,0.010709,0.00696736,2.75012,-4.0639,0.0767998,-0.999186,-0.0176053,-0.0133847,0.0337386,0,
258.918,2.01801,-3.69516,0.218707,-0.999923,0.00189325,0.0104861,0.00635606,2.77642,-4.06567,0.0760632,-0.999208,-0.0176139,-0.0133733,0.0330927,0,
258.94,2.02695,-3.69514,0.218347,-0.999927,0.00218711,0.0101979,0.00605513,2.7865,-4.06633,0.0757812,-0.999217,-0.0176179,-0.013368,0.0327946,0,
258.998,2.05238,-3.69534,0.218376,-0.999933,0.00241925,0.00989043,0.00543383,2.8131,-4.06807,0.0750381,-0.999238,-0.0176264,-0.0133569,0.0321646,0,
259.021,2.06221,-3.69536,0.218002,-0.999938,0.00263943,0.00950654,0.00508396,2.82378,-4.06875,0.0747402,-0.999248,-0.0176304,-0.0133515,0.0318594,0,
259.081,2.06221,-3.69536,0.218002,-0.999938,0.00263943,0.00950654,0.00508396,2.8514,-4.0705,0.0739701,-0.999284,-0.0176458,-0.0133313,0.0307111,0,
259.139,2.1146,-3.69571,0.217965,-0.999951,0.00306146,0.00873984,0.00355696,2.87826,-4.07214,0.0732237,-0.999295,-0.0176509,-0.0133245,0.0303289,0,
259.161,2.12388,-3.6957,0.217545,-0.999954,0.00326052,0.00828076,0.00346982,2.8884,-4.07275,0.0729423,-0.999296,-0.0176512,-0.013324,0.0303003,0,
259.219,2.12388,-3.6957,0.217545,-0.999954,0.00326052,0.00828076,0.00346982,2.91493,-4.07435,0.0722058,-0.999312,-0.0176582,-0.0133148,0.029781,0,
259.24,2.15914,-3.69583,0.216973,-0.999964,0.00360754,0.00723802,0.00258604,2.92508,-4.07495,0.0719246,-0.999319,-0.0176615,-0.0133105,0.0295333,0,
259.298,2.18543,-3.69591,0.216789,-0.999967,0.00378066,0.00658231,0.00275672,2.95195,-4.07653,0.0711801,-0.999314,-0.0176591,-0.0133136,0.0297103,0,
259.321,2.19593,-3.69591,0.216334,-0.999971,0.00394372,0.00589599,0.00283932,2.96296,-4.07718,0.0708748,-0.99931,-0.0176575,-0.0133158,0.0298343,0,
259.381,2.22327,-3.69602,0.21609,-0.999972,0.00407469,0.00535214,0.00317465,2.99085,-4.07883,0.0701017,-0.999298,-0.017652,-0.0133231,0.0302473,0,
259.439,2.24907,-3.69616,0.215802,-0.999974,0.00414463,0.00499347,0.00315203,3.0173,-4.08042,0.0693676,-0.999296,-0.0176513,-0.013324,0.0302976,0,
259.461,2.25804,-3.69618,0.215299,-0.999975,0.00424535,0.00470538,0.00327197,3.02698,-4.081,0.0690987,-0.999292,-0.0176494,-0.0133265,0.030439,0,
259.519,2.28336,-3.69627,0.21502,-0.999969,0.0044174,0.00452946,0.00461445,3.05317,-4.08259,0.0683715,-0.999248,-0.0176307,-0.0133512,0.0318413,0,
259.541,2.29238,-3.69617,0.214532,-0.999966,0.00477068,0.00438798,0.00504552,3.06296,-4.08321,0.0680985,-0.999232,-0.0176241,-0.01336,0.0323367,0,
259.599,2.31722,-3.69617,0.214256,-0.999952,0.00521638,0.00430729,0.00703934,3.08872,-4.08486,0.0673797,-0.999163,-0.0175962,-0.0133966,0.0344154,0,
259.622,2.32668,-3.69602,0.213794,-0.999944,0.00563767,0.00424775,0.00794278,3.09897,-4.08557,0.0670921,-0.999129,-0.0175833,-0.0134135,0.0353786,0,
259.682,2.32668,-3.69602,0.213794,-0.999944,0.00563767,0.00424775,0.00794278,3.12553,-4.08744,0.0663449,-0.999093,-0.0175699,-0.0134312,0.0363805,0,
259.74,2.37864,-3.69698,0.213217,-0.999961,0.00537303,0.00395361,0.0058533,3.1525,-4.08939,0.0655844,-0.99919,-0.017607,-0.0133824,0.0336102,0,
259.762,2.37864,-3.69698,0.213217,-0.999961,0.00537303,0.00395361,0.0058533,3.16249,-4.09006,0.0653046,-0.999224,-0.0176206,-0.0133645,0.0325951,0,
259.822,2.41413,-3.69773,0.212467,-0.999965,0.00472769,0.00356939,0.00597667,3.18998,-4.09184,0.064537,-0.999194,-0.0176085,-0.0133805,0.0334997,0,
259.88,2.44027,-3.6982,0.212136,-0.999959,0.00446224,0.00348341,0.00705086,3.21707,-4.09365,0.0637788,-0.999155,-0.0175932,-0.0134006,0.0346449,0,
259.902,2.4498,-3.69852,0.211602,-0.99996,0.00414169,0.00332246,0.00719835,3.2273,-4.09435,0.0634916,-0.999146,-0.0175898,-0.013405,0.0348952,0,
