time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
210.316,-1.42974,3.73395,0.254207,-0.0611255,0.0129941,-0.00379195,0.998038,-1.27885,3.46835,0.441388,-0.0718276,0.0111299,-0.0175349,0.997201,0,
210.376,-1.45694,3.73096,0.254434,-0.0624889,0.0130958,-0.00387724,0.997952,-1.30602,3.4644,0.441929,-0.0731776,0.0111061,-0.01755,0.997103,0,
210.436,-1.48416,3.72788,0.254649,-0.0631919,0.0131678,-0.00376812,0.997907,-1.33297,3.46042,0.442462,-0.0739255,0.0110929,-0.0175583,0.997047,0,
210.496,-1.51144,3.72477,0.254872,-0.0638445,0.0132431,-0.00370209,0.997865,-1.36001,3.45637,0.442996,-0.0745871,0.0110813,-0.0175656,0.996998,0,
210.555,-1.53835,3.72162,0.255128,-0.0650165,0.0132734,-0.00358861,0.997789,-1.38708,3.45229,0.44353,-0.0757934,0.01106,-0.017579,0.996907,0,
210.613,-1.56473,3.71849,0.255346,-0.0646966,0.0133029,-0.00339101,0.997811,-1.41327,3.44828,0.444043,-0.075526,0.0110647,-0.0175761,0.996928,0,
210.636,-1.56473,3.71849,0.255346,-0.0646966,0.0133029,-0.00339101,0.997811,-1.4237,3.44668,0.444248,-0.0753393,0.011068,-0.017574,0.996942,0,
210.696,-1.60246,3.71421,0.255426,-0.0650758,0.0133292,-0.00305232,0.997787,-1.45089,3.44254,0.444782,-0.0758333,0.0110593,-0.0175795,0.996904,0,
210.754,-1.62864,3.7111,0.25569,-0.0646385,0.0133746,-0.00281673,0.997815,-1.47717,3.43851,0.445298,-0.0754221,0.0110666,-0.0175749,0.996935,0,
210.776,-1.63841,3.71014,0.2555,-0.0643108,0.0134315,-0.00251081,0.997836,-1.48704,3.437,0.445492,-0.0751089,0.0110721,-0.0175714,0.996959,0,
210.836,-1.66522,3.70696,0.255797,-0.0635641,0.0135038,-0.00233392,0.997884,-1.5139,3.43292,0.44602,-0.0743357,0.0110857,-0.0175628,0.997017,0,
210.894,-1.69156,3.70388,0.256064,-0.0624033,0.0135942,-0.00214331,0.997956,-1.54002,3.429,0.446535,-0.0731784,0.0111061,-0.01755,0.997103,0,
210.916,-1.70134,3.70293,0.255891,-0.0618593,0.0137132,-0.0019791,0.997989,-1.54993,3.42753,0.446731,-0.0726463,0.0111155,-0.017544,0.997141,0,
210.974,-1.72719,3.69995,0.256191,-0.0610423,0.0138369,-0.00182137,0.998038,-1.57582,3.42373,0.447245,-0.0718068,0.0111302,-0.0175347,0.997202,0,
210.997,-1.73799,3.69884,0.256049,-0.0606537,0.0139835,-0.00160889,0.99806,-1.58631,3.42221,0.447453,-0.0714817,0.0111359,-0.017531,0.997226,0,
211.055,-1.73799,3.69884,0.256049,-0.0606537,0.0139835,-0.00160889,0.99806,-1.61242,3.41843,0.447973,-0.0707301,0.0111491,-0.0175227,0.997279,0,
211.077,-1.77432,3.69484,0.256259,-0.0594944,0.014267,-0.00135038,0.998126,-1.62249,3.41699,0.448174,-0.0704317,0.0111544,-0.0175193,0.9973,0,
211.137,-1.80108,3.69185,0.256653,-0.059556,0.0143907,-0.00125475,0.99812,-1.64949,3.41315,0.448714,-0.0705377,0.0111525,-0.0175205,0.997293,0,
211.195,-1.82777,3.6889,0.257017,-0.0593534,0.0144891,-0.00113721,0.998131,-1.67598,3.40938,0.449243,-0.0704206,0.0111546,-0.0175192,0.997301,0,
211.217,-1.83748,3.688,0.256891,-0.0593743,0.014581,-0.00103065,0.998129,-1.68583,3.40797,0.44944,-0.0704972,0.0111532,-0.01752,0.997296,0,
211.275,-1.86373,3.68512,0.257273,-0.0594741,0.0146616,-0.000953346,0.998122,-1.71201,3.40424,0.449963,-0.0706792,0.01115,-0.0175221,0.997283,0,
211.297,-1.87427,3.68414,0.257166,-0.0592437,0.0146803,-0.00087429,0.998135,-1.722,3.40282,0.450162,-0.0705417,0.0111525,-0.0175205,0.997293,0,
211.354,-1.90072,3.68123,0.257582,-0.0588986,0.0146828,-0.000847885,0.998156,-1.74852,3.39904,0.450692,-0.0702299,0.0111579,-0.0175171,0.997315,0,
211.377,-1.90072,3.68123,0.257582,-0.0588986,0.0146828,-0.000847885,0.998156,-1.75895,3.39756,0.450901,-0.0700971,0.0111603,-0.0175156,0.997324,0,
211.437,-1.93867,3.67723,0.257922,-0.0580572,0.0145383,-0.000840712,0.998207,-1.78613,3.39371,0.451444,-0.0694762,0.0111712,-0.0175086,0.997367,0,
211.497,-1.96648,3.67422,0.258333,-0.0545838,0.014414,-0.000867144,0.998405,-1.81353,3.38986,0.451994,-0.0660347,0.0112315,-0.01747,0.997601,0,
211.555,-1.99328,3.67149,0.258722,-0.0508547,0.0142737,-0.000975406,0.998604,-1.84024,3.3863,0.452536,-0.0621727,0.0112991,-0.0174264,0.997849,0,
211.577,-2.00416,3.6706,0.258622,-0.0488757,0.0141086,-0.00110886,0.998705,-1.8502,3.38505,0.45274,-0.0603123,0.0113315,-0.0174053,0.997964,0,
211.635,-2.03153,3.66813,0.258971,-0.043697,0.0139863,-0.00119261,0.998946,-1.87693,3.3818,0.453293,-0.0550057,0.0114239,-0.0173448,0.99827,0,
211.658,-2.03153,3.66813,0.258971,-0.043697,0.0139863,-0.00119261,0.998946,-1.88754,3.38062,0.453516,-0.0528901,0.0114606,-0.0173205,0.998384,0,
211.718,-2.07058,3.6652,0.259208,-0.0367622,0.0137956,-0.00133665,0.999228,-1.9147,3.37772,0.454091,-0.0479461,0.0115462,-0.0172636,0.998634,0,
211.778,-2.09815,3.66334,0.259554,-0.0337801,0.0136785,-0.00138651,0.999335,-1.94203,3.37508,0.454679,-0.0448366,0.0115999,-0.0172275,0.998778,0,
211.838,-2.12624,3.66161,0.259879,-0.0311612,0.0135049,-0.00139161,0.999422,-1.96957,3.3726,0.455277,-0.0422543,0.0116444,-0.0171975,0.998891,0,
211.898,-2.12624,3.66161,0.259879,-0.0311612,0.0135049,-0.00139161,0.999422,-1.99697,3.37026,0.455877,-0.0399576,0.011684,-0.0171707,0.998986,0,
211.956,-2.18067,3.6587,0.260461,-0.0263755,0.0131982,-0.00139915,0.999564,-2.02345,3.36813,0.456461,-0.037583,0.0117247,-0.0171429,0.999078,0,
211.979,-2.19207,3.65825,0.260306,-0.025159,0.0130983,-0.00143402,0.999597,-2.034,3.36733,0.456695,-0.0365102,0.0117431,-0.0171303,0.999117,0,
212.039,-2.21955,3.657,0.260599,-0.0231071,0.0130106,-0.00145875,0.999647,-2.06142,3.36531,0.457306,-0.0344512,0.0117784,-0.017106,0.999191,0,
212.098,-2.24731,3.65583,0.260859,-0.0203836,0.0129461,-0.00154222,0.999707,-2.08881,3.36341,0.45792,-0.0317826,0.0118241,-0.0170745,0.999279,0,
212.158,-2.27493,3.65469,0.261167,-0.0175975,0.0126456,-0.00117322,0.999765,-2.1161,3.36166,0.458537,-0.0292078,0.011868,-0.017044,0.999358,0,
212.218,-2.30297,3.65377,0.261429,-0.0146839,0.0124418,-0.00108294,0.999814,-2.14386,3.36003,0.459169,-0.0263666,0.0119164,-0.0170102,0.999437,0,
212.276,-2.30297,3.65377,0.261429,-0.0146839,0.0124418,-0.00108294,0.999814,-2.1705,3.35861,0.45978,-0.0234671,0.0119657,-0.0169755,0.999509,0,
212.299,-2.32989,3.6531,0.261635,-0.0117796,0.0122773,-0.00101423,0.999855,-2.18127,3.3581,0.46003,-0.0222722,0.011986,-0.0169612,0.999536,0,
212.359,-2.36845,3.65257,0.261661,-0.00772548,0.0122247,-0.000959128,0.999895,-2.20843,3.35688,0.460661,-0.0194109,0.0120345,-0.0169268,0.999596,0,
212.417,-2.39549,3.6523,0.261839,-0.00457007,0.0123323,-0.00103866,0.999913,-2.23515,3.35583,0.461287,-0.0162282,0.0120883,-0.0168884,0.999653,0,
212.439,-2.40574,3.65235,0.261601,-0.00309734,0.0124178,-0.00115254,0.999917,-2.24507,3.3555,0.461522,-0.0148227,0.0121121,-0.0168714,0.999674,0,
212.499,-2.43314,3.65231,0.261812,0.000114749,0.0124684,-0.00116287,0.999922,-2.27228,3.35469,0.462167,-0.0115673,0.0121669,-0.0168319,0.999717,0,
212.557,-2.45937,3.65243,0.262034,0.00177703,0.0124872,-0.00120232,0.99992,-2.29874,3.35406,0.462801,-0.00993368,0.0121944,-0.016812,0.999735,0,
212.579,-2.46995,3.65256,0.261825,0.00271696,0.0125235,-0.00126585,0.999917,-2.30883,3.35386,0.463044,-0.00925263,0.0122059,-0.0168037,0.999741,0,
212.637,-2.4964,3.65279,0.26205,0.0048928,0.0125817,-0.00133332,0.999908,-2.33521,3.35336,0.46368,-0.00724928,0.0122395,-0.0167792,0.999758,0,
212.66,-2.50707,3.65296,0.261868,0.00589518,0.0126833,-0.0013772,0.999901,-2.34578,3.3532,0.463936,-0.00639253,0.0122539,-0.0167687,0.999764,0,
212.718,-2.53336,3.65331,0.262136,0.00650736,0.0128194,-0.00132852,0.999896,-2.37228,3.35285,0.46458,-0.0058056,0.0122637,-0.0167615,0.999767,0,
212.74,-2.54332,3.65347,0.261968,0.00695982,0.0129932,-0.00119872,0.999891,-2.38241,3.35273,0.464826,-0.00545858,0.0122696,-0.0167572,0.999769,0,
212.799,-2.57053,3.65386,0.262285,0.00605046,0.013169,-0.00108774,0.999894,-2.40978,3.35242,0.465493,-0.00643478,0.0122532,-0.0167692,0.999764,0,
212.857,-2.57053,3.65386,0.262285,0.00605046,0.013169,-0.00108774,0.999894,-2.43641,3.35207,0.46614,-0.0067451,0.012248,-0.016773,0.999762,0,
212.879,-2.60722,3.65434,0.262451,0.00591649,0.0135225,-0.00109406,0.999891,-2.44655,3.35193,0.466386,-0.00678902,0.0122472,-0.0167736,0.999761,0,
212.937,-2.6337,3.65466,0.262796,0.00575691,0.0137484,-0.00115335,0.999888,-2.47334,3.35155,0.467036,-0.00698155,0.012244,-0.0167759,0.99976,0,
212.959,-2.64398,3.65481,0.262655,0.00575443,0.0139607,-0.0013328,0.999885,-2.4835,3.3514,0.467283,-0.00703746,0.0122431,-0.0167766,0.99976,0,
213.017,-2.64398,3.65481,0.262655,0.00575443,0.0139607,-0.0013328,0.999885,-2.51022,3.35102,0.467931,-0.00689798,0.0122454,-0.0167749,0.999761,0,
213.04,-2.67057,3.65513,0.26302,0.00589722,0.0141462,-0.00145499,0.999882,-2.52087,3.35087,0.468189,-0.00686234,0.012246,-0.0167745,0.999761,0,
213.1,-2.6808,3.65527,0.262932,0.00591174,0.0143088,-0.00152616,0.999879,-2.54828,3.35048,0.468854,-0.00701508,0.0122434,-0.0167763,0.99976,0,
213.158,-2.73504,3.65593,0.26372,0.0048248,0.0144032,-0.00160708,0.999883,-2.57507,3.35009,0.469504,-0.00781448,0.01223,-0.0167861,0.999754,0,
213.18,-2.74577,3.65603,0.263614,0.0048248,0.0144032,-0.00160708,0.999883,-2.58516,3.34993,0.469748,-0.00807517,0.0122257,-0.0167893,0.999752,0,
213.24,-2.74577,3.65603,0.263614,0.00446218,0.0143614,-0.00153804,0.999886,-2.61291,3.34947,0.470419,-0.00942652,0.0122029,-0.0168058,0.99974,0,
213.298,-2.77376,3.65629,0.264019,0.00305344,0.0142915,-0.00150892,0.999892,-2.63975,3.34895,0.471066,-0.0110309,0.012176,-0.0168254,0.999723,0,
213.321,-2.81185,3.65652,0.264273,0.000581873,0.0141708,-0.00142084,0.999898,-2.65044,3.34871,0.471323,-0.0117893,0.0121632,-0.0168346,0.999715,0,
213.381,-2.83939,3.65659,0.264666,-0.000303185,0.0140642,-0.00149663,0.9999,-2.67801,3.34805,0.471983,-0.0127225,0.0121475,-0.0168459,0.999703,0,
213.441,-2.86803,3.65663,0.265034,-0.0012603,0.0139885,-0.00161704,0.9999,-2.70594,3.34733,0.472649,-0.0136159,0.0121324,-0.0168568,0.999692,0,
213.501,-2.89561,3.65661,0.265382,-0.00265453,0.0138759,-0.00171247,0.999899,-2.73329,3.34657,0.473301,-0.0149653,0.0121097,-0.0168732,0.999672,0,
213.56,-2.92316,3.65651,0.265748,-0.0038688,0.0137537,-0.00182096,0.999896,-2.76093,3.34573,0.473956,-0.016203,0.0120888,-0.0168881,0.999653,0,
213.618,-2.95041,3.65635,0.266058,-0.00469418,0.0135637,-0.00185219,0.999895,-2.7879,3.34485,0.474594,-0.0170528,0.0120744,-0.0168984,0.999639,0,
213.641,-2.96142,3.65631,0.265903,-0.00515472,0.013402,-0.00185771,0.999895,-2.79858,3.34448,0.474846,-0.0174779,0.0120672,-0.0169035,0.999632,0,
213.7,-2.9886,3.65612,0.266189,-0.00676091,0.0132721,-0.00187082,0.999887,-2.82546,3.34353,0.475479,-0.0191009,0.0120397,-0.0169231,0.999602,0,
213.801,-2.9886,3.65612,0.266189,-0.00676091,0.0132721,-0.00187082,0.999887,-2.87195,3.34173,0.476569,-0.0201566,0.0120219,-0.0169358,0.999581,0,
213.861,-3.06304,3.65524,0.26729,-0.00816811,0.0132454,-0.00175416,0.999877,-2.89938,3.34061,0.47721,-0.0205138,0.0120158,-0.0169401,0.999574,0,
213.919,-3.08998,3.65487,0.26756,-0.00914571,0.0133126,-0.00177787,0.999868,-2.92626,3.3395,0.477838,-0.0214312,0.0120003,-0.0169511,0.999555,0,
213.942,-3.10045,3.65474,0.267381,-0.00956612,0.0133982,-0.00180078,0.999863,-2.93669,3.33905,0.478081,-0.0217863,0.0119942,-0.0169554,0.999547,0,
214.001,-3.1271,3.6543,0.267669,-0.0106524,0.0135016,-0.00181369,0.999851,-2.96331,3.33788,0.4787,-0.0228533,0.0119761,-0.0169682,0.999523,0,
214.102,-3.17393,3.65337,0.26851,-0.0115398,0.0136628,-0.00188876,0.999838,-3.00736,3.3365,0.479744,-0.0229025,0.0119753,-0.0169688,0.999522,2,
214.162,-3.17393,3.65337,0.26851,-0.0115398,0.0136628,-0.00188876,0.999838,-3.03272,3.33595,0.480353,-0.0235054,0.0119651,-0.016976,0.999508,2,
214.22,-3.20098,3.65285,0.268835,-0.0128726,0.0138468,-0.00188783,0.999819,-3.05758,3.33497,0.480935,-0.0244481,0.011949,-0.0169873,0.999485,2,
214.242,-3.23698,3.65213,0.268997,-0.0145554,0.0143656,-0.00170296,0.999789,-3.06713,3.33475,0.481164,-0.0245837,0.0119467,-0.0169889,0.999482,2,
214.299,-3.26329,3.65146,0.26935,-0.0153052,0.0146368,-0.00162901,0.999774,-3.09181,3.33382,0.481744,-0.024973,0.0119401,-0.0169935,0.999472,2,
214.321,-3.26329,3.65146,0.26935,-0.0153052,0.0146368,-0.00162901,0.999774,-3.10127,3.3335,0.481967,-0.0250858,0.0119382,-0.0169949,0.99947,2,
214.379,-3.27351,3.65123,0.269209,-0.0156041,0.014879,-0.00150461,0.999766,-3.12655,3.33191,0.482539,-0.0263133,0.0119173,-0.0170095,0.999438,2,
214.402,-3.30035,3.65046,0.269612,-0.0166629,0.0150863,-0.00143698,0.999746,-3.1369,3.33129,0.482775,-0.0266147,0.0119122,-0.0170131,0.99943,2,
214.462,-3.33873,3.64927,0.269967,-0.017372,0.0154449,-0.00125504,0.999729,-3.16392,3.32984,0.483394,-0.0269955,0.0119057,-0.0170177,0.99942,2,
214.52,-3.36534,3.64839,0.270423,-0.0178571,0.0155487,-0.0011746,0.999719,-3.18965,3.32864,0.483991,-0.0272003,0.0119022,-0.0170201,0.999414,2,
214.542,-3.37535,3.64808,0.270335,-0.0181715,0.0156605,-0.00109164,0.999712,-3.19985,3.32793,0.48422,-0.0275195,0.0118968,-0.0170239,0.999406,2,
214.6,-3.37535,3.64808,0.270335,-0.0181715,0.0156605,-0.00109164,0.999712,-3.22703,3.32472,0.484785,-0.0297222,0.0118592,-0.0170501,0.999342,2,
214.622,-3.40165,3.64716,0.270775,-0.0193678,0.0157269,-0.00102138,0.999688,-3.23741,3.32413,0.485022,-0.0302152,0.0118508,-0.0170559,0.999328,2,
214.68,-3.43824,3.64579,0.271175,-0.0207823,0.0158144,-0.000815577,0.999659,-3.2642,3.32254,0.485631,-0.031072,0.0118362,-0.0170661,0.999301,2,
214.703,-3.44872,3.64542,0.271109,-0.0212088,0.0158336,-0.000698709,0.99965,-3.27497,3.32189,0.485876,-0.0314823,0.0118292,-0.017071,0.999288,2,
214.763,-3.47639,3.64431,0.271586,-0.0212618,0.015754,-0.000620751,0.99965,-3.30277,3.31988,0.486497,-0.0318056,0.0118237,-0.0170748,0.999278,2,
214.821,-3.50272,3.64326,0.272061,-0.0212261,0.0156737,-0.000569535,0.999652,-3.32934,3.31902,0.487125,-0.0313615,0.0118312,-0.0170695,0.999292,2,
214.843,-3.51292,3.64288,0.271965,-0.0212553,0.0155324,-0.000557575,0.999653,-3.33957,3.3185,0.487361,-0.0312545,0.0118331,-0.0170683,0.999296,2,
214.903,-3.54091,3.64172,0.272439,-0.0209697,0.0153916,-0.000569678,0.999662,-3.3674,3.31721,0.488006,-0.0306967,0.0118426,-0.0170616,0.999313,2,
214.961,-3.56773,3.64063,0.272886,-0.0219128,0.0152444,-0.00056379,0.999644,-3.39391,3.31625,0.48863,-0.0311754,0.0118344,-0.0170673,0.999298,2,
214.983,-3.5789,3.64019,0.2728,-0.0223596,0.015075,-0.000524056,0.999636,-3.40443,3.31573,0.488873,-0.0314956,0.0118289,-0.0170711,0.999288,2,
215.043,-3.60729,3.63895,0.273224,-0.0227436,0.0149199,-0.000496071,0.99963,-3.43151,3.31454,0.489503,-0.0315998,0.0118272,-0.0170723,0.999285,2,
215.103,-3.63558,3.63768,0.273631,-0.0237976,0.0147435,-0.000511319,0.999608,-3.45848,3.31287,0.490115,-0.0325815,0.0118104,-0.0170839,0.999253,2,
215.163,-3.63558,3.63768,0.273631,-0.0237976,0.0147435,-0.000511319,0.999608,-3.48632,3.31058,0.490727,-0.0328985,0.011805,-0.0170877,0.999243,2,
215.223,-3.69172,3.63504,0.2744,-0.0248889,0.0144344,-0.000538338,0.999586,-3.51391,3.3097,0.49138,-0.0335456,0.0117939,-0.0170953,0.999221,2,
215.281,-3.71863,3.6337,0.274756,-0.0256177,0.0142924,-0.000590499,0.99957,-3.54057,3.30895,0.492014,-0.0338765,0.0117882,-0.0170992,0.99921,2,
215.304,-3.72968,3.63313,0.274619,-0.0258941,0.0141674,-0.000638655,0.999564,-3.55126,3.30861,0.492267,-0.0339358,0.0117872,-0.0170999,0.999208,2,
215.364,-3.75775,3.63165,0.27497,-0.0269779,0.0140657,-0.000714167,0.999537,-3.57863,3.30833,0.492935,-0.0343498,0.0117801,-0.0171048,0.999194,2,
215.424,-3.78583,3.63013,0.275312,-0.0275313,0.0139554,-0.000770761,0.999523,-3.60543,3.30812,0.493591,-0.0342162,0.0117824,-0.0171032,0.999199,2,
215.484,-3.81443,3.62856,0.27564,-0.0286362,0.0138336,-0.000819196,0.999494,-3.63329,3.3062,0.494216,-0.035214,0.0117653,-0.017115,0.999164,0,
215.544,-3.81443,3.62856,0.27564,-0.0286362,0.0138336,-0.000819196,0.999494,-3.66088,3.30424,0.494833,-0.0362529,0.0117475,-0.0171272,0.999127,0,
215.602,-3.8427,3.62697,0.275949,-0.0297524,0.0136896,-0.00082868,0.999463,-3.68779,3.30227,0.495433,-0.0370321,0.0117342,-0.0171364,0.999098,0,
215.625,-3.86992,3.6254,0.276237,-0.0306071,0.0135488,-0.000805829,0.999439,-3.69844,3.30148,0.49567,-0.0374134,0.0117276,-0.0171409,0.999084,0,
215.685,-3.88095,3.62479,0.276069,-0.0311068,0.0134255,-0.000780195,0.999426,-3.72607,3.2994,0.496284,-0.0381603,0.0117148,-0.0171496,0.999056,0,
215.742,-3.93661,3.6214,0.276629,-0.0322936,0.01315,-0.000721641,0.999392,-3.75296,3.29733,0.49688,-0.0384184,0.0117104,-0.0171526,0.999046,0,
215.765,-3.9473,3.62075,0.276445,-0.0326239,0.0130184,-0.000731237,0.999383,-3.76319,3.29654,0.497107,-0.0386064,0.0117072,-0.0171549,0.999039,0,
215.824,-3.97531,3.61893,0.276715,-0.0328115,0.0128774,-0.000786444,0.999378,-3.79076,3.29439,0.497717,-0.038683,0.0117058,-0.0171557,0.999036,0,
215.882,-4.00283,3.61713,0.276956,-0.0330222,0.0127391,-0.000880697,0.999373,-3.81778,3.29229,0.498315,-0.0387653,0.0117044,-0.0171567,0.999033,0,
215.905,-4.01406,3.61639,0.276773,-0.0332536,0.0126132,-0.000983237,0.999367,-3.8285,3.29145,0.498552,-0.0388493,0.011703,-0.0171577,0.999029,0,
215.964,-4.04171,3.61456,0.277005,-0.0338071,0.012512,-0.00110408,0.999349,-3.85564,3.28932,0.499153,-0.0392747,0.0116957,-0.0171627,0.999013,0,
216.065,-4.04171,3.61456,0.277005,-0.0338071,0.012512,-0.00110408,0.999349,-3.90239,3.28562,0.500186,-0.0402743,0.0116785,-0.0171744,0.998973,0,
216.125,-4.11705,3.60936,0.277925,-0.0359288,0.012414,-0.00144711,0.999276,-3.92972,3.28341,0.500788,-0.0411902,0.0116628,-0.0171851,0.998936,0,
216.183,-4.14443,3.60736,0.278113,-0.0365092,0.0123661,-0.00157062,0.999256,-3.9564,3.28119,0.501374,-0.0416663,0.0116546,-0.0171906,0.998916,0,
216.205,-4.15523,3.60655,0.277901,-0.0367886,0.012302,-0.00171073,0.999246,-3.96649,3.28034,0.501595,-0.0418016,0.0116522,-0.0171922,0.99891,0,
216.263,-4.18234,3.60453,0.278097,-0.0378074,0.0122658,-0.00188207,0.999208,-3.99322,3.27809,0.502181,-0.0426574,0.0116375,-0.0172022,0.998874,0,
216.286,-4.19386,3.60364,0.277905,-0.0383177,0.0122315,-0.00204504,0.999189,-4.00397,3.27717,0.502416,-0.0430235,0.0116312,-0.0172064,0.998858,0,
216.344,-4.22102,3.60153,0.278102,-0.0387365,0.0122127,-0.00223105,0.999172,-4.03077,3.27485,0.503002,-0.043331,0.0116259,-0.01721,0.998845,0,
216.366,-4.23198,3.60066,0.277903,-0.0389153,0.01219,-0.00240857,0.999165,-4.04092,3.27396,0.503223,-0.0433372,0.0116258,-0.0172101,0.998845,0,
216.426,-4.25963,3.59849,0.278135,-0.0403963,0.0121688,-0.00258144,0.999106,-4.06856,3.27155,0.503826,-0.044677,0.0116027,-0.0172257,0.998786,0,
216.484,-4.28685,3.59629,0.278326,-0.0410866,0.0121215,-0.00272319,0.999078,-4.0954,3.26913,0.504409,-0.0452943,0.011592,-0.0172328,0.998758,0,
216.505,-4.29749,3.59541,0.278111,-0.0415059,0.0120709,-0.00289647,0.999061,-4.1056,3.2682,0.504631,-0.0455855,0.011587,-0.0172362,0.998745,0,
216.563,-4.3241,3.59319,0.278309,-0.0424235,0.0120183,-0.0030732,0.999023,-4.13214,3.26576,0.505206,-0.0464334,0.0115724,-0.0172461,0.998705,0,
216.585,-4.3241,3.59319,0.278309,-0.0424235,0.0120183,-0.0030732,0.999023,-4.14235,3.26481,0.505426,-0.0467334,0.0115672,-0.0172495,0.998691,0,
216.643,-4.36163,3.58995,0.278303,-0.0430658,0.0119021,-0.00348702,0.998995,-4.16902,3.26229,0.506002,-0.0469557,0.0115634,-0.0172521,0.998681,0,
216.666,-4.37237,3.58902,0.278106,-0.0432404,0.0118486,-0.00370929,0.998988,-4.17959,3.26129,0.50623,-0.0470705,0.0115614,-0.0172534,0.998676,0,
216.726,-4.39975,3.58665,0.278348,-0.0429772,0.0117712,-0.00389925,0.998999,-4.20716,3.25868,0.506825,-0.0467447,0.011567,-0.0172497,0.998691,0,
216.784,-4.42664,3.58435,0.278541,-0.0431012,0.0117159,-0.00405832,0.998994,-4.2339,3.25616,0.507402,-0.0467774,0.0115664,-0.01725,0.998689,0,
216.806,-4.437,3.58349,0.278334,-0.0431897,0.0116537,-0.00414483,0.99899,-4.24405,3.2552,0.507621,-0.0467892,0.0115662,-0.0172502,0.998689,0,
216.866,-4.46454,3.58117,0.278567,-0.0432976,0.01165,-0.00424243,0.998985,-4.27176,3.25259,0.50822,-0.0468315,0.0115655,-0.0172507,0.998687,0,
216.924,-4.46454,3.58117,0.278567,-0.0432976,0.01165,-0.00424243,0.998985,-4.29828,3.25009,0.508792,-0.0468729,0.0115648,-0.0172511,0.998685,0,
216.947,-4.50175,3.57817,0.278571,-0.0435743,0.0117522,-0.00435468,0.998972,-4.30896,3.24908,0.509023,-0.0469506,0.0115634,-0.017252,0.998681,0,
217.007,-4.52893,3.57592,0.278814,-0.0439845,0.0118034,-0.00429777,0.998953,-4.33636,3.24649,0.509614,-0.0473213,0.011557,-0.0172563,0.998664,0,
217.067,-4.52893,3.57592,0.278814,-0.0439845,0.0118034,-0.00429777,0.998953,-4.36391,3.24386,0.510208,-0.0471218,0.0115605,-0.017254,0.998673,0,
217.127,-4.5834,3.57141,0.279316,-0.0437298,0.0119915,-0.00422946,0.998963,-4.39146,3.24124,0.510802,-0.046964,0.0115632,-0.0172522,0.998681,0,
217.187,-4.61042,3.56917,0.279573,-0.0436819,0.0121078,-0.0041856,0.998963,-4.41889,3.23865,0.511394,-0.0468492,0.0115652,-0.0172509,0.998686,0,
217.245,-4.61042,3.56917,0.279573,-0.0436819,0.0121078,-0.0041856,0.998963,-4.44566,3.23612,0.511971,-0.0468238,0.0115656,-0.0172506,0.998687,0,
217.267,-4.64786,3.56614,0.279605,-0.0436971,0.0124734,-0.0041408,0.998958,-4.45609,3.23513,0.512197,-0.0468351,0.0115654,-0.0172507,0.998687,0,
217.327,-4.64786,3.56614,0.279605,-0.0436971,0.0124734,-0.0041408,0.998958,-4.48337,3.23256,0.512785,-0.0450073,0.011597,-0.0172295,0.998771,0,
217.385,-4.70169,3.56172,0.280148,-0.0393564,0.0128451,-0.00401765,0.999135,-4.51025,3.23012,0.513369,-0.0424194,0.0116416,-0.0171994,0.998884,0,
217.407,-4.71171,3.56106,0.279969,-0.0384887,0.0130296,-0.00394184,0.999166,-4.52019,3.22927,0.513586,-0.0415161,0.0116571,-0.0171889,0.998922,0,
217.467,-4.73897,3.55909,0.28029,-0.0363131,0.013188,-0.00384329,0.999246,-4.54761,3.22698,0.514188,-0.0392386,0.0116963,-0.0171623,0.999014,0,
217.527,-4.76633,3.55725,0.28062,-0.0337457,0.0133257,-0.00375289,0.999335,-4.57516,3.2248,0.514797,-0.0365899,0.0117418,-0.0171312,0.999115,0,
217.585,-4.76633,3.55725,0.28062,-0.0337457,0.0133257,-0.00375289,0.999335,-4.60172,3.22284,0.515389,-0.0341649,0.0117833,-0.0171026,0.9992,0,
217.608,-4.8039,3.55513,0.280769,-0.0302727,0.0136108,-0.00351832,0.999443,-4.61228,3.22211,0.515625,-0.0331075,0.0118014,-0.0170902,0.999236,0,
217.668,-4.83156,3.55365,0.281133,-0.0279972,0.0137362,-0.0033865,0.999508,-4.63963,3.22017,0.516237,-0.0310594,0.0118364,-0.0170659,0.999302,2,
217.728,-4.83156,3.55365,0.281133,-0.0279972,0.0137362,-0.0033865,0.999508,-4.66668,3.21846,0.516849,-0.0293014,0.0118664,-0.0170451,0.999355,2,
217.788,-4.85891,3.55231,0.28149,-0.0260728,0.0138496,-0.00331523,0.999559,-4.69353,3.21735,0.517476,-0.0275055,0.011897,-0.0170237,0.999406,2,
217.846,-4.91347,3.54999,0.282185,-0.0217759,0.0140742,-0.00311442,0.999659,-4.71973,3.2152,0.518053,-0.0258659,0.0119249,-0.0170042,0.99945,2,
217.869,-4.92435,3.54977,0.282061,-0.0209477,0.0141979,-0.00295469,0.999675,-4.73032,3.21465,0.518296,-0.025073,0.0119384,-0.0169947,0.99947,0,
217.928,-4.95103,3.5489,0.282433,-0.0197123,0.0142968,-0.00278173,0.9997,-4.7571,3.2133,0.518913,-0.0238239,0.0119596,-0.0169798,0.9995,0,
