time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
329.887,-6.83396,-3.16416,0.264373,0.968734,-0.0101226,-0.00420291,-0.247858,-6.51567,-3.32621,0.33394,0.965682,0.0118525,0.0156363,-0.258985,2,
329.947,-6.81069,-3.17736,0.264274,0.970043,-0.0101324,-0.00405027,-0.242687,-6.49303,-3.33987,0.332971,0.967004,0.011933,0.015575,-0.254004,2,
330.006,-6.78735,-3.19025,0.26419,0.971408,-0.0102132,-0.00384222,-0.237166,-6.4713,-3.35332,0.332031,0.968262,0.0120107,0.0155151,-0.249166,2,
330.066,-6.78735,-3.19025,0.26419,0.971408,-0.0102132,-0.00384222,-0.237166,-6.44956,-3.36609,0.331111,0.969449,0.0120852,0.0154572,-0.244507,2,
330.124,-6.74064,-3.21508,0.263901,0.973699,-0.0104546,-0.00339046,-0.227572,-6.42736,-3.3786,0.330189,0.970542,0.0121548,0.0154025,-0.240132,2,
330.147,-6.73182,-3.2199,0.263487,0.974166,-0.0105864,-0.00318411,-0.225562,-6.41818,-3.38351,0.329816,0.971029,0.0121861,0.0153778,-0.238157,2,
330.206,-6.70831,-3.23183,0.263302,0.97544,-0.0107012,-0.0029767,-0.219984,-6.39467,-3.396,0.328862,0.972472,0.0122802,0.0153027,-0.232195,2,
330.264,-6.685,-3.24335,0.263091,0.976532,-0.0107725,-0.00280932,-0.215083,-6.37091,-3.40802,0.327917,0.973647,0.0123584,0.0152397,-0.227213,0,
330.287,-6.67615,-3.24789,0.262678,0.976971,-0.0108339,-0.0026798,-0.213081,-6.36141,-3.4127,0.327543,0.974095,0.0123885,0.0152152,-0.225286,0,
330.347,-6.65198,-3.25935,0.262459,0.97801,-0.0108828,-0.00255093,-0.208261,-6.33683,-3.42471,0.326579,0.975208,0.0124643,0.0151531,-0.220417,0,
330.407,-6.65198,-3.25935,0.262459,0.97801,-0.0108828,-0.00255093,-0.208261,-6.31217,-3.43644,0.325621,0.976383,0.0125459,0.0150856,-0.215153,0,
330.465,-6.6042,-3.28106,0.262015,0.980166,-0.0109138,-0.0023513,-0.197865,-6.28788,-3.44769,0.324688,0.977539,0.0126278,0.0150172,-0.209839,0,
330.487,-6.59594,-3.28489,0.26158,0.980555,-0.0109059,-0.0022903,-0.195926,-6.27891,-3.45172,0.324347,0.977946,0.012657,0.0149925,-0.207932,0,
330.588,-6.55393,-3.30269,0.26152,0.982028,-0.0109102,-0.00221036,-0.188407,-6.23686,-3.47043,0.322754,0.979553,0.0127747,0.0148924,-0.200226,0,
330.648,-6.52935,-3.31277,0.26126,0.982848,-0.0108907,-0.00222088,-0.184083,-6.21173,-3.48114,0.321816,0.980434,0.0128408,0.0148355,-0.195869,0,
330.708,-6.52935,-3.31277,0.26126,0.982848,-0.0108907,-0.00222088,-0.184083,-6.18635,-3.4917,0.320878,0.981412,0.0129156,0.0147703,-0.19091,0,
330.766,-6.4809,-3.3318,0.260759,0.984652,-0.0108501,-0.0022569,-0.174175,-6.16179,-3.50162,0.319979,0.982386,0.0129919,0.0147033,-0.18583,0,
330.787,-6.47236,-3.33517,0.260319,0.984993,-0.0108323,-0.00236373,-0.172239,-6.15244,-3.50528,0.31964,0.982741,0.0130201,0.0146784,-0.183943,0,
330.845,-6.44841,-3.34402,0.260079,0.985658,-0.0108256,-0.00244375,-0.168388,-6.12772,-3.51486,0.318748,0.983477,0.0130793,0.0146256,-0.179967,0,
330.868,-6.43915,-3.34751,0.25965,0.985901,-0.01083,-0.00257378,-0.166957,-6.11781,-3.51861,0.318393,0.983726,0.0130996,0.0146074,-0.178602,0,
330.928,-6.4141,-3.35643,0.259431,0.986578,-0.0108529,-0.00265005,-0.162906,-6.09207,-3.52826,0.317474,0.984459,0.0131602,0.0145528,-0.174513,0,
330.988,-6.38862,-3.36521,0.259217,0.987271,-0.0108714,-0.00272588,-0.158652,-6.06592,-3.53783,0.316548,0.985219,0.0132242,0.0144947,-0.170171,0,
331.048,-6.36363,-3.37357,0.258998,0.987803,-0.010907,-0.00282519,-0.155303,-6.04019,-3.54698,0.315644,0.985812,0.0132751,0.0144481,-0.166704,0,
331.106,-6.33917,-3.38157,0.258747,0.988268,-0.0109283,-0.00298009,-0.152311,-6.01522,-3.55566,0.314773,0.986321,0.0133196,0.0144071,-0.163662,0,
331.128,-6.33917,-3.38157,0.258747,0.988268,-0.0109283,-0.00298009,-0.152311,-6.00574,-3.55889,0.314445,0.986498,0.0133352,0.0143927,-0.162596,0,
331.186,-6.30594,-3.39219,0.258126,0.98875,-0.0110324,-0.00333619,-0.149135,-5.98071,-3.56736,0.31358,0.986847,0.0133663,0.0143638,-0.160463,0,
331.209,-6.30594,-3.39219,0.258126,0.98875,-0.0110324,-0.00333619,-0.149135,-5.97091,-3.57063,0.313242,0.987014,0.0133813,0.0143498,-0.15943,0,
331.269,-6.27163,-3.40286,0.25758,0.988919,-0.0110997,-0.00353814,-0.147999,-5.94518,-3.57916,0.312358,0.987623,0.0134367,0.014298,-0.155615,0,
331.327,-6.24754,-3.41012,0.257429,0.989878,-0.011241,-0.00387359,-0.141422,-5.92035,-3.58717,0.311512,0.988074,0.0134785,0.0142586,-0.152724,0,
331.349,-6.23867,-3.4128,0.257048,0.990014,-0.0113225,-0.00403375,-0.140454,-5.91089,-3.59016,0.311191,0.988217,0.0134918,0.014246,-0.151799,0,
331.409,-6.21315,-3.42026,0.256955,0.990369,-0.0114069,-0.00410514,-0.137918,-5.88453,-3.59845,0.3103,0.988609,0.0135288,0.0142108,-0.149225,0,
331.466,-6.21315,-3.42026,0.256955,0.990369,-0.0114069,-0.00410514,-0.137918,-5.85887,-3.60637,0.309436,0.989077,0.0135739,0.0141678,-0.146087,0,
331.49,-6.17886,-3.43005,0.256498,0.990934,-0.0115623,-0.0044667,-0.133778,-5.84869,-3.60944,0.309096,0.989228,0.0135886,0.0141537,-0.14506,0,
331.549,-6.1537,-3.43694,0.256417,0.991254,-0.0117454,-0.00476944,-0.131355,-5.82283,-3.61718,0.308233,0.989592,0.0136243,0.0141193,-0.14256,0,
331.609,-6.1537,-3.43694,0.256417,0.991254,-0.0117454,-0.00476944,-0.131355,-5.79725,-3.62469,0.307384,0.989743,0.0136394,0.0141047,-0.141503,0,
331.669,-6.104,-3.44996,0.256389,0.991504,-0.012471,-0.00544928,-0.12936,-5.7713,-3.63226,0.306525,0.989893,0.0136543,0.0140902,-0.140452,0,
331.729,-6.07897,-3.45667,0.256415,0.992084,-0.0125365,-0.00577706,-0.124818,-5.74525,-3.63979,0.305664,0.990526,0.0137187,0.0140276,-0.135919,0,
331.787,-6.05483,-3.46323,0.256456,0.992744,-0.0122193,-0.00613913,-0.119467,-5.71996,-3.64686,0.304836,0.991267,0.0137966,0.013951,-0.130401,0,
331.81,-6.05483,-3.46323,0.256456,0.992744,-0.0122193,-0.00613913,-0.119467,-5.71001,-3.64951,0.304514,0.991568,0.013829,0.0139189,-0.128095,0,
331.87,-6.02077,-3.47228,0.256325,0.993323,-0.011623,-0.00691752,-0.114571,-5.68366,-3.65643,0.303665,0.99194,0.0138699,0.0138781,-0.125177,0,
331.928,-6.02077,-3.47228,0.256325,0.993323,-0.011623,-0.00691752,-0.114571,-5.65772,-3.66307,0.302834,0.992157,0.013894,0.013854,-0.123451,0,
331.95,-5.98743,-3.48066,0.256233,0.993628,-0.0110588,-0.00772213,-0.111901,-5.64804,-3.66551,0.302525,0.992256,0.0139052,0.0138427,-0.122647,0,
332.01,-5.96245,-3.48666,0.256407,0.994037,-0.0107742,-0.00807153,-0.108212,-5.62175,-3.6721,0.301688,0.9927,0.013956,0.0137915,-0.119002,0,
332.068,-5.93786,-3.49239,0.256561,0.994368,-0.010452,-0.00840763,-0.10513,-5.59607,-3.67834,0.300876,0.993069,0.0139992,0.0137476,-0.115883,0,
332.091,-5.92847,-3.4947,0.256391,0.994488,-0.0100009,-0.00873763,-0.10401,-5.58576,-3.68077,0.300553,0.993191,0.0140138,0.0137328,-0.114831,0,
332.15,-5.90328,-3.50027,0.256584,0.994771,-0.00960345,-0.00894158,-0.101282,-5.55959,-3.6869,0.299732,0.993504,0.0140516,0.0136941,-0.112095,0,
332.251,-5.85862,-3.50967,0.257185,0.995313,-0.00924582,-0.00901619,-0.095841,-5.51479,-3.69819,0.298303,0.994012,0.0141148,0.013629,-0.107497,2,
332.31,-5.83252,-3.51494,0.257358,0.995665,-0.00888158,-0.0090904,-0.0921451,-5.4879,-3.70428,0.297467,0.994378,0.0141619,0.01358,-0.104052,2,
332.37,-5.80659,-3.51992,0.257551,0.996012,-0.00856086,-0.00915865,-0.0883385,-5.46122,-3.71093,0.296619,0.994699,0.0142044,0.0135356,-0.100938,2,
332.428,-5.78158,-3.52453,0.257708,0.996273,-0.00834012,-0.00918737,-0.0853532,-5.43498,-3.71661,0.295811,0.994984,0.0142431,0.0134948,-0.0980883,2,
332.451,-5.77212,-3.52633,0.257489,0.996379,-0.0081095,-0.00924497,-0.0841234,-5.42426,-3.71881,0.295484,0.995099,0.0142589,0.0134781,-0.096922,2,
332.511,-5.77212,-3.52633,0.257489,0.996379,-0.0081095,-0.00924497,-0.0841234,-5.3981,-3.72592,0.294634,0.995319,0.0142899,0.0134452,-0.0946281,2,
332.571,-5.74594,-3.53096,0.257636,0.996667,-0.00794306,-0.009237,-0.0806679,-5.37234,-3.73241,0.293812,0.995538,0.0143214,0.0134117,-0.0922985,2,
332.631,-5.71983,-3.53537,0.257801,0.996928,-0.00777983,-0.00922984,-0.0773932,-5.34604,-3.73794,0.293007,0.99576,0.0143539,0.0133769,-0.089877,2,
332.689,-5.66892,-3.54345,0.258073,0.997351,-0.00733205,-0.00922152,-0.0717759,-5.31954,-3.7429,0.292215,0.996009,0.0143915,0.0133364,-0.0870737,2,
332.711,-5.65994,-3.54493,0.25781,0.99744,-0.00703618,-0.00923727,-0.0705619,-5.30922,-3.74481,0.291908,0.996108,0.0144069,0.0133198,-0.0859262,2,
332.769,-5.6347,-3.54869,0.25792,0.997701,-0.00676318,-0.00923555,-0.0668019,-5.28196,-3.74986,0.291095,0.996416,0.0144555,0.013267,-0.0822804,2,
332.792,-5.62519,-3.55016,0.257685,0.997804,-0.00650545,-0.00922906,-0.0652613,-5.27097,-3.75186,0.290768,0.996538,0.0144753,0.0132454,-0.0807936,2,
332.852,-5.59878,-3.55381,0.257805,0.998021,-0.00635509,-0.00916609,-0.0618826,-5.24282,-3.7567,0.28994,0.996804,0.0145198,0.0131967,-0.0774427,2,
332.911,-5.57232,-3.55728,0.257883,0.998192,-0.00628881,-0.00903456,-0.0590938,-5.21573,-3.76093,0.289157,0.997034,0.0145597,0.0131527,-0.0744233,0,
332.971,-5.57232,-3.55728,0.257883,0.998192,-0.00628881,-0.00903456,-0.0590938,-5.1884,-3.76502,0.288372,0.997265,0.0146014,0.0131063,-0.0712508,0,
333.029,-5.52057,-3.56357,0.258044,0.998367,-0.00620229,-0.00891805,-0.0560928,-5.1621,-3.76878,0.287622,0.997485,0.0146426,0.0130602,-0.0681094,0,
333.051,-5.51143,-3.56468,0.257733,0.998606,-0.0058814,-0.00871799,-0.0517333,-5.15223,-3.77014,0.287342,0.997571,0.0146594,0.0130414,-0.0668317,0,
333.109,-5.51143,-3.56468,0.257733,0.998606,-0.0058814,-0.00871799,-0.0517333,-5.1257,-3.7737,0.286593,0.997798,0.0147046,0.0129904,-0.063365,0,
333.132,-5.47581,-3.56851,0.257466,0.998847,-0.00554591,-0.00851814,-0.0469254,-5.11524,-3.77503,0.2863,0.997883,0.0147223,0.0129704,-0.062006,0,
333.192,-5.449,-3.57116,0.25748,0.998996,-0.00544002,-0.00840268,-0.0436572,-5.08795,-3.77842,0.285538,0.998088,0.0147662,0.0129204,-0.0586196,0,
333.252,-5.42271,-3.57356,0.257506,0.99913,-0.00533792,-0.00830375,-0.0405296,-5.06084,-3.7816,0.284786,0.998273,0.0148082,0.0128722,-0.0553691,0,
333.31,-5.39768,-3.57565,0.25752,0.999271,-0.00525442,-0.00823264,-0.0369117,-5.03476,-3.7845,0.284068,0.998473,0.0148561,0.0128168,-0.0516423,0,
333.332,-5.38823,-3.5764,0.257166,0.999327,-0.00511083,-0.00818417,-0.0353794,-5.02474,-3.78553,0.283795,0.998548,0.0148751,0.0127948,-0.050165,0,
333.39,-5.36294,-3.57825,0.257166,0.999445,-0.00498289,-0.00814898,-0.0319283,-4.99848,-3.78817,0.283081,0.998722,0.0149209,0.0127414,-0.0465847,0,
333.413,-5.35326,-3.57893,0.256841,0.999487,-0.00479777,-0.00814879,-0.0306064,-4.98801,-3.78914,0.282798,0.998781,0.0149374,0.0127221,-0.0452889,0,
333.473,-5.32677,-3.58061,0.256833,0.9996,-0.00463577,-0.00817186,-0.0266776,-4.9608,-3.7916,0.282067,0.998953,0.0149878,0.0126626,-0.0413211,0,
333.533,-5.30042,-3.58208,0.256821,0.999685,-0.0045572,-0.00816115,-0.0233102,-4.93364,-3.79384,0.281343,0.999093,0.0150325,0.0126095,-0.0377877,0,
333.591,-5.27514,-3.58333,0.25681,0.99974,-0.00456019,-0.00814079,-0.0208091,-4.90728,-3.79583,0.280647,0.999191,0.0150663,0.0125691,-0.0351043,0,
333.613,-5.26596,-3.58378,0.256464,0.999764,-0.00460248,-0.00810231,-0.0196494,-4.89721,-3.79653,0.280383,0.999233,0.0150815,0.0125509,-0.0338929,0,
333.673,-5.23955,-3.58487,0.256437,0.999828,-0.00466383,-0.0080631,-0.0160336,-4.87,-3.79837,0.279671,0.999355,0.0151292,0.0124933,-0.0300873,0,
333.73,-5.21407,-3.58572,0.256417,0.999875,-0.00463435,-0.00805758,-0.0128129,-4.84347,-3.79996,0.278983,0.999452,0.0151718,0.0124416,-0.026673,0,
333.753,-5.20457,-3.58599,0.256074,0.999892,-0.00453572,-0.00810117,-0.0114102,-4.83307,-3.80051,0.278715,0.999487,0.0151889,0.0124207,-0.0252966,0,
333.813,-5.17841,-3.5866,0.256039,0.999933,-0.00450129,-0.00809499,-0.00698746,-4.80611,-3.80187,0.278024,0.999593,0.0152457,0.0123509,-0.0207146,0,
333.873,-5.1518,-3.58697,0.256012,0.999947,-0.00448915,-0.00807336,-0.00465066,-4.77866,-3.803,0.277328,0.999643,0.0152773,0.0123118,-0.0181521,0,
333.933,-5.12507,-3.58719,0.255954,0.999956,-0.00441564,-0.00808829,-0.00154385,-4.75123,-3.80398,0.276637,0.999694,0.0153154,0.0122643,-0.0150512,0,
333.993,-5.09846,-3.58724,0.255895,0.999955,-0.00436682,-0.00807021,0.00232465,-4.72387,-3.8048,0.275953,0.999746,0.0153636,0.012204,-0.0111173,0,
334.051,-5.07272,-3.58706,0.255815,0.999945,-0.00428713,-0.00806317,0.00515027,-4.69736,-3.80538,0.275296,0.999774,0.0153987,0.0121596,-0.00823436,0,
334.074,-5.06318,-3.58689,0.255471,0.999939,-0.00420326,-0.00805421,0.00635827,-4.68676,-3.80555,0.275036,0.999783,0.015413,0.0121415,-0.00705917,0,
334.134,-5.0368,-3.5865,0.255428,0.999919,-0.00419219,-0.00798629,0.0089884,-4.65941,-3.80592,0.274366,0.999798,0.0154462,0.0120992,-0.00431915,0,
334.192,-5.01101,-3.58597,0.25533,0.999892,-0.00412151,-0.00792563,0.0116305,-4.63293,-3.80614,0.273721,0.999806,0.0154784,0.012058,-0.00165611,0,
334.214,-5.00195,-3.58569,0.25496,0.999879,-0.00405422,-0.0078624,0.0127738,-4.62288,-3.80617,0.273479,0.999807,0.0154918,0.0120408,-0.000540331,0,
334.274,-5.00195,-3.58569,0.25496,0.999879,-0.00405422,-0.0078624,0.0127738,-4.59559,-3.80619,0.272821,0.999806,0.0155224,0.0120014,0.00199853,0,
334.332,-4.95024,-3.58414,0.254831,0.99986,-0.00397914,-0.0077166,0.0142769,-4.56916,-3.80607,0.272188,0.999807,0.0155127,0.0120138,0.00119625,0,
334.355,-4.94064,-3.58378,0.254459,0.999867,-0.00388188,-0.00767116,0.0138482,-4.55863,-3.80604,0.271935,0.999807,0.0155067,0.0120216,0.000694918,0,
334.414,-4.91449,-3.58296,0.254403,0.999909,-0.00379933,-0.00763452,0.0104512,-4.53138,-3.806,0.271281,0.999804,0.0154644,0.012076,-0.00281654,0,
334.474,-4.88779,-3.58229,0.254322,0.999927,-0.00380493,-0.00756091,0.00862355,-4.50378,-3.80614,0.270612,0.999796,0.0154407,0.0121063,-0.00477526,0,
334.534,-4.8614,-3.58172,0.254233,0.999934,-0.0038276,-0.0075005,0.00784506,-4.47641,-3.80639,0.269945,0.999792,0.0154315,0.0121179,-0.00553062,0,
334.594,-4.8614,-3.58172,0.254233,0.999934,-0.0038276,-0.0075005,0.00784506,-4.44897,-3.80669,0.269275,0.999794,0.0154359,0.0121123,-0.00516617,0,
334.652,-4.80884,-3.58061,0.253973,0.999932,-0.00396121,-0.00738342,0.00806224,-4.42231,-3.80695,0.268625,0.999795,0.0154377,0.0121101,-0.00502532,0,
334.675,-4.80884,-3.58061,0.253973,0.999932,-0.00396121,-0.00738342,0.00806224,-4.41149,-3.80706,0.268361,0.999795,0.0154384,0.0121092,-0.00496768,0,
334.735,-4.7727,-3.57983,0.253466,0.999921,-0.00399115,-0.00732503,0.00936211,-4.38405,-3.80827,0.267663,0.999798,0.0154464,0.012099,-0.0043025,2,
334.793,-4.74675,-3.57925,0.253332,0.999909,-0.00399833,-0.0073473,0.0106143,-4.3573,-3.80927,0.266988,0.999801,0.0154549,0.0120881,-0.0035966,2,
334.815,-4.73788,-3.57897,0.252944,0.999907,-0.00403596,-0.00736496,0.0107092,-4.3472,-3.80967,0.266732,0.999801,0.0154548,0.0120883,-0.00361212,2,
334.875,-4.73788,-3.57897,0.252944,0.999907,-0.00403596,-0.00736496,0.0107092,-4.31991,-3.81054,0.266048,0.999801,0.0154545,0.0120886,-0.00363207,2,
334.935,-4.6851,-3.57763,0.252773,0.999893,-0.00415713,-0.0074165,0.0118934,-4.29267,-3.81087,0.265382,0.999802,0.0154599,0.0120817,-0.00318491,2,
334.993,-4.65987,-3.57691,0.252674,0.99989,-0.00423189,-0.00746769,0.0120664,-4.26583,-3.81125,0.264724,0.999802,0.0154592,0.0120825,-0.00324043,2,
335.015,-4.65102,-3.57656,0.252296,0.999888,-0.00424011,-0.00755135,0.0122469,-4.25541,-3.81139,0.264468,0.999803,0.0154605,0.0120809,-0.00313463,2,
335.116,-4.60509,-3.57531,0.25251,0.999873,-0.00430801,-0.00763976,0.0133019,-4.20913,-3.81245,0.263321,0.999803,0.015461,0.0120803,-0.00309436,2,
335.175,-4.57903,-3.57447,0.252432,0.999856,-0.00434705,-0.00774558,0.0144344,-4.18209,-3.8131,0.26265,0.999804,0.0154668,0.0120729,-0.00261422,2,
335.235,-4.57903,-3.57447,0.252432,0.999856,-0.00434705,-0.00774558,0.0144344,-4.15454,-3.81364,0.26197,0.999804,0.0154686,0.0120705,-0.00246437,2,
335.293,-4.55251,-3.57358,0.252374,0.999844,-0.00440563,-0.00785653,0.0151816,-4.12845,-3.81446,0.261316,0.999803,0.0154633,0.0120774,-0.00290535,2,
335.315,-4.5186,-3.57227,0.251921,0.999832,-0.00449965,-0.00805559,0.0158134,-4.11842,-3.81484,0.261063,0.999803,0.0154636,0.012077,-0.00288072,2,
335.416,-4.4729,-3.57069,0.252169,0.999818,-0.00455499,-0.00811162,0.0166826,-4.07467,-3.8166,0.259955,0.999801,0.0154556,0.0120872,-0.00354114,2,
335.476,-4.4729,-3.57069,0.252169,0.999818,-0.00455499,-0.00811162,0.0166826,-4.04802,-3.81692,0.259303,0.999802,0.0154579,0.0120842,-0.00335008,2,
335.536,-4.41996,-3.56863,0.252049,0.999792,-0.00459802,-0.00822341,0.0180805,-4.02115,-3.81779,0.258629,0.999802,0.0154574,0.0120849,-0.00339513,2,
335.594,-4.39394,-3.56756,0.251938,0.999777,-0.00455224,-0.00824917,0.0189027,-3.99497,-3.81859,0.257974,0.999802,0.0154586,0.0120834,-0.00329504,2,
335.616,-4.38497,-3.5671,0.251542,0.999771,-0.00450154,-0.00826212,0.0191987,-3.98462,-3.81852,0.257727,0.999803,0.015462,0.012079,-0.00300847,2,
335.674,-4.35921,-3.566,0.251449,0.999751,-0.00444196,-0.00824487,0.0202435,-3.95752,-3.8184,0.257078,0.999805,0.0154722,0.0120659,-0.00216253,2,
335.697,-4.34903,-3.56547,0.251039,0.999747,-0.00436083,-0.00824163,0.0204722,-3.94636,-3.81827,0.256814,0.999806,0.0154755,0.0120617,-0.00189101,2,
335.757,-4.3231,-3.5643,0.250989,0.999752,-0.00428851,-0.00824667,0.0202346,-3.91857,-3.81792,0.256155,0.999805,0.0154732,0.0120647,-0.00208519,2,
335.817,-4.29644,-3.56309,0.250924,0.999735,-0.00423635,-0.00824767,0.0210657,-3.89008,-3.81776,0.255474,0.999807,0.0154825,0.0120528,-0.00131595,2,
335.874,-4.27082,-3.56186,0.250839,0.99971,-0.0041931,-0.00826765,0.0222483,-3.86184,-3.81772,0.254795,0.999807,0.0154958,0.0120357,-0.000211253,2,
335.897,-4.26187,-3.5613,0.250479,0.999702,-0.0041438,-0.00829552,0.0225774,-3.85082,-3.81771,0.25453,0.999807,0.0154998,0.0120304,0.000124887,2,
335.954,-4.23618,-3.55998,0.250423,0.999691,-0.00411276,-0.00831517,0.0230775,-3.8241,-3.81769,0.253887,0.999807,0.0155062,0.0120222,0.000654742,0,
335.977,-4.22646,-3.55936,0.25007,0.999682,-0.00409243,-0.00834271,0.0234224,-3.81334,-3.81768,0.253629,0.999807,0.0155102,0.0120171,0.000988506,0,
336.037,-4.19994,-3.55796,0.250036,0.99967,-0.00407744,-0.00838993,0.0239237,-3.78582,-3.81761,0.252968,0.999806,0.0155166,0.0120088,0.00152043,0,
336.097,-4.1736,-3.55655,0.250001,0.999663,-0.00406221,-0.00843545,0.0242146,-3.75843,-3.81752,0.252312,0.999806,0.0155203,0.012004,0.00183249,0,
336.155,-4.1476,-3.55513,0.249931,0.999657,-0.00401612,-0.0085279,0.0244173,-3.73162,-3.81741,0.251669,0.999805,0.0155228,0.0120007,0.00203989,0,
336.177,-4.13812,-3.55451,0.249523,0.999654,-0.00391627,-0.00861612,0.0245651,-3.72162,-3.81737,0.25143,0.999805,0.0155245,0.0119986,0.00217706,0,
336.237,-4.13812,-3.55451,0.249523,0.999654,-0.00391627,-0.00861612,0.0245651,-3.69393,-3.81723,0.250768,0.999803,0.0155327,0.0119879,0.00286609,0,
336.295,-4.11143,-3.55306,0.249518,0.999636,-0.00386573,-0.00870448,0.0252277,-3.66735,-3.81707,0.250133,0.999803,0.0155342,0.011986,0.00298939,0,
336.318,-4.07588,-3.55099,0.249113,0.999634,-0.00373212,-0.00884884,0.025286,-3.65674,-3.81701,0.249879,0.999803,0.0155345,0.0119856,0.00301147,0,
336.378,-4.04949,-3.54954,0.249119,0.999629,-0.00370155,-0.00888968,0.0254908,-3.62929,-3.81683,0.249224,0.999802,0.0155373,0.011982,0.00324425,0,
336.438,-4.02291,-3.54805,0.249131,0.999642,-0.00366771,-0.00892342,0.0249567,-3.60165,-3.81664,0.248564,0.999804,0.0155312,0.0119899,0.00273828,0,
336.498,-3.99656,-3.54659,0.24914,0.999616,-0.00363029,-0.00892079,0.0259897,-3.57416,-3.81648,0.247907,0.9998,0.0155435,0.011974,0.0037609,0,
336.558,-3.97013,-3.54509,0.249149,0.999617,-0.00359711,-0.00892045,0.0259442,-3.54656,-3.81626,0.247249,0.9998,0.0155438,0.0119736,0.00378701,0,
336.615,-3.94432,-3.54362,0.249113,0.999616,-0.00358754,-0.00891256,0.0259755,-3.51978,-3.81605,0.246611,0.9998,0.0155442,0.011973,0.00382262,0,
336.638,-3.93468,-3.54298,0.24876,0.999611,-0.003581,-0.00893016,0.0261732,-3.50912,-3.81596,0.246357,0.999799,0.0155464,0.0119701,0.00401036,0,
336.698,-3.90853,-3.54148,0.248738,0.99962,-0.00359959,-0.00894782,0.0258425,-3.482,-3.81574,0.245711,0.999801,0.0155429,0.0119747,0.00371414,0,
336.756,-3.88315,-3.54004,0.248758,0.999623,-0.00359857,-0.00898729,0.0256979,-3.45526,-3.81553,0.245073,0.999801,0.015541,0.0119772,0.00355703,0,
336.778,-3.87363,-3.53938,0.248368,0.999622,-0.00361122,-0.00904501,0.0257108,-3.44509,-3.81545,0.244831,0.999801,0.0155408,0.0119775,0.00353743,0,
336.838,-3.8474,-3.5379,0.248385,0.9996,-0.00359424,-0.00908634,0.0265449,-3.41773,-3.81525,0.244179,0.999798,0.0155508,0.0119645,0.00437405,0,
336.896,-3.82143,-3.53636,0.248361,0.999624,-0.00358278,-0.00914593,0.0256205,-3.39089,-3.815,0.24354,0.999801,0.0155404,0.0119779,0.00350734,0,
336.919,-3.82143,-3.53636,0.248361,0.999624,-0.00358278,-0.00914593,0.0256205,-3.38022,-3.81492,0.243285,0.999803,0.0155352,0.0119847,0.00307114,0,
336.978,-3.78592,-3.53424,0.248024,0.999628,-0.0036169,-0.00925776,0.02539,-3.35339,-3.81475,0.242645,0.999802,0.0155366,0.0119829,0.0031888,0,
337.079,-3.74044,-3.5318,0.248386,0.999621,-0.00362745,-0.00930016,0.0256647,-3.30722,-3.81444,0.241543,0.999802,0.01554,0.0119784,0.00347466,0,
337.139,-3.71424,-3.53031,0.2484,0.99961,-0.00362254,-0.00938811,0.0260404,-3.27978,-3.81424,0.240888,0.9998,0.0155447,0.0119724,0.00386426,0,
337.197,-3.68868,-3.52882,0.248378,0.999625,-0.00361753,-0.00950731,0.0254295,-3.25314,-3.81402,0.240253,0.999802,0.0155375,0.0119817,0.00326429,0,
337.219,-3.67984,-3.52819,0.248009,0.999626,-0.00359504,-0.00960907,0.025333,-3.24319,-3.81395,0.240016,0.999803,0.0155358,0.011984,0.00312038,0,
337.277,-3.67984,-3.52819,0.248009,0.999626,-0.00359504,-0.00960907,0.025333,-3.21675,-3.81378,0.239385,0.999802,0.0155397,0.0119789,0.00344396,0,
337.3,-3.64509,-3.52608,0.247668,0.999618,-0.00362278,-0.00977802,0.0256027,-3.20627,-3.8137,0.239135,0.999802,0.0155389,0.0119799,0.00337786,0,
337.358,-3.61995,-3.52464,0.247714,0.999622,-0.00364635,-0.00983783,0.0254034,-3.17982,-3.81351,0.238504,0.999803,0.0155364,0.0119832,0.0031684,0,
337.38,-3.61098,-3.52402,0.247379,0.999624,-0.00365942,-0.00991006,0.0252957,-3.16949,-3.81344,0.238257,0.999803,0.0155343,0.0119859,0.00299417,2,
337.439,-3.58522,-3.52256,0.247443,0.999634,-0.00368588,-0.00995119,0.0249015,-3.1427,-3.81376,0.237602,0.999806,0.0155216,0.0120023,0.00193615,2,
337.499,-3.5588,-3.52108,0.247495,0.999613,-0.00367788,-0.0100036,0.0256819,-3.11631,-3.81445,0.236945,0.999806,0.0155185,0.0120063,0.00167807,2,
337.557,-3.53349,-3.51963,0.247527,0.999603,-0.00362925,-0.0100686,0.0260703,-3.09171,-3.81556,0.236319,0.999807,0.015508,0.0120199,0.000804776,2,
337.579,-3.52468,-3.51898,0.247162,0.999602,-0.00362011,-0.0101156,0.0261029,-3.08259,-3.81609,0.236083,0.999807,0.0155024,0.0120272,0.000336964,2,
337.68,-3.47972,-3.51646,0.247619,0.99962,-0.0035677,-0.0101687,0.0253684,-3.04284,-3.81799,0.235067,0.999805,0.0154728,0.0120651,-0.00211305,2,
337.74,-3.45371,-3.51497,0.247695,0.999607,-0.00356529,-0.0101921,0.0258884,-3.01735,-3.81843,0.234439,0.999806,0.0154768,0.01206,-0.00178401,2,
337.8,-3.42775,-3.51345,0.247766,0.999609,-0.00357044,-0.0102146,0.0258029,-2.99112,-3.81938,0.233778,0.999805,0.0154697,0.0120691,-0.00237129,2,
